"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_freeze_db_process[postgres]","tests.integration.ha_tests","Thu Sep 12 02:12:28 UTC 2024","skipped","Thu Sep 12 02:12:28 UTC 2024","","test_self_healing","",""
"","381953","test_scale_up","tests.integration","Thu Sep 12 04:59:17 UTC 2024","passed","Thu Sep 12 05:05:39 UTC 2024","","test_subordinates","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","250833","test_config_parameters","tests.integration","Thu Sep 12 04:29:17 UTC 2024","passed","Thu Sep 12 04:33:28 UTC 2024","","test_config","",""
"Test that relation data, like connection data, is updated correctly when scaling.","649289","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Thu Sep 12 04:49:10 UTC 2024","broken","Thu Sep 12 05:00:00 UTC 2024","","test_new_relations","",""
"Test that relation data, like connection data, is updated correctly when scaling.","673243","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Thu Sep 12 04:43:16 UTC 2024","passed","Thu Sep 12 04:54:29 UTC 2024","","test_db","",""
"","56","test_exporter_is_up[2]","tests.integration","Thu Sep 12 04:38:17 UTC 2024","passed","Thu Sep 12 04:38:17 UTC 2024","","test_charm","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","803686","test_tls_enabled","tests.integration","Thu Sep 12 04:50:42 UTC 2024","passed","Thu Sep 12 05:04:06 UTC 2024","","test_tls","",""
"Test that user can't connect with empty password.","2052","test_db_connection_with_empty_password","tests.integration","Thu Sep 12 04:44:22 UTC 2024","passed","Thu Sep 12 04:44:24 UTC 2024","","test_password_rotation","",""
"Test that in general, there is no change when password validation fails.","13064","test_no_password_change_on_invalid_password","tests.integration","Thu Sep 12 04:44:24 UTC 2024","passed","Thu Sep 12 04:44:37 UTC 2024","","test_password_rotation","",""
"","20028","test_extensions_blocking","tests.integration","Thu Sep 12 04:57:04 UTC 2024","passed","Thu Sep 12 04:57:24 UTC 2024","","test_db","",""
"","6","test_database_is_up[0]","tests.integration","Thu Sep 12 04:38:17 UTC 2024","passed","Thu Sep 12 04:38:17 UTC 2024","","test_charm","",""
"Test data persists through a primary deletion.","329258","test_persist_data_through_primary_deletion","tests.integration","Thu Sep 12 04:57:21 UTC 2024","passed","Thu Sep 12 05:02:50 UTC 2024","","test_charm","",""
"Test switching over to the second cluster.","0","test_switchover","tests.integration.ha_tests","Thu Sep 12 04:08:16 UTC 2024","skipped","Thu Sep 12 04:08:16 UTC 2024","","test_async_replication","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Thu Sep 12 05:02:22 UTC 2024","skipped","Thu Sep 12 05:02:22 UTC 2024","","test_backups","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Thu Sep 12 02:12:28 UTC 2024","skipped","Thu Sep 12 02:12:28 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","31571","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Thu Sep 12 04:48:11 UTC 2024","passed","Thu Sep 12 04:48:43 UTC 2024","","test_new_relations","",""
"Test that there is read-only endpoint in a scaled up cluster.","431464","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Thu Sep 12 04:38:20 UTC 2024","failed","Thu Sep 12 04:45:32 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Thu Sep 12 03:52:48 UTC 2024","skipped","Thu Sep 12 03:52:48 UTC 2024","","test_upgrade_from_stable","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Thu Sep 12 02:12:28 UTC 2024","skipped","Thu Sep 12 02:12:28 UTC 2024","","test_self_healing","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","3027518","test_landscape_scalable_bundle_db","tests.integration","Thu Sep 12 04:29:16 UTC 2024","broken","Thu Sep 12 05:19:43 UTC 2024","","test_db_admin","",""
