"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that a relation with no database name doesn't block the charm.","0","test_relation_with_no_database_name","tests.integration.new_relations","Wed Jul 31 04:48:07 UTC 2024","skipped","Wed Jul 31 04:48:07 UTC 2024","","test_new_relations","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","0","test_password_from_secret_same_as_cli","tests.integration","Wed Jul 31 04:32:37 UTC 2024","skipped","Wed Jul 31 04:32:37 UTC 2024","","test_password_rotation","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Wed Jul 31 03:51:21 UTC 2024","skipped","Wed Jul 31 03:51:21 UTC 2024","","test_async_replication","",""
"Test password rotation action.","0","test_password_rotation","tests.integration","Wed Jul 31 04:32:37 UTC 2024","skipped","Wed Jul 31 04:32:37 UTC 2024","","test_password_rotation","",""
"Test that the password can't be set to an empty string.","0","test_empty_password","tests.integration","Wed Jul 31 04:32:37 UTC 2024","skipped","Wed Jul 31 04:32:37 UTC 2024","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","","test_backup_gcp","tests.integration","","unknown","","","test_backups","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","962602","test_deploy","tests.integration","Wed Jul 31 04:11:03 UTC 2024","broken","Wed Jul 31 04:27:06 UTC 2024","","test_charm","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Wed Jul 31 04:48:07 UTC 2024","skipped","Wed Jul 31 04:48:07 UTC 2024","","test_new_relations","",""
"Test that the relation can be broken and re-established.","0","test_reestablish_relation","tests.integration.ha_tests","Wed Jul 31 03:51:21 UTC 2024","skipped","Wed Jul 31 03:51:21 UTC 2024","","test_async_replication","",""
"","0","test_exporter_is_up[2]","tests.integration","Wed Jul 31 04:27:06 UTC 2024","skipped","Wed Jul 31 04:27:06 UTC 2024","","test_charm","",""
"Test superuser actions and the request for more permissions.","1140","test_user_with_extra_roles","tests.integration.new_relations","Wed Jul 31 04:23:28 UTC 2024","passed","Wed Jul 31 04:23:29 UTC 2024","","test_new_relations","",""
"Deploy both charms (application and database) to use in the tests.","1017142","test_deploy_charms","tests.integration.relations","Wed Jul 31 03:42:03 UTC 2024","passed","Wed Jul 31 03:59:00 UTC 2024","","test_relations","",""
