"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Write to primary, read data from secondaries (check consistency).","","test_consistency","tests.integration.ha_tests","","unknown","","","test_replication","",""
"Test that passwords don't get exposed on postgresql logs.","0","test_no_password_exposed_on_logs","tests.integration","Fri Aug 09 02:48:16 UTC 2024","skipped","Fri Aug 09 02:48:16 UTC 2024","","test_password_rotation","",""
"","1","test_canonical_livepatch_onprem_bundle_db","tests.integration","Fri Aug 09 03:26:16 UTC 2024","skipped","Fri Aug 09 03:26:16 UTC 2024","","test_db","",""
"Test that check relation data.","","test_relations","tests.integration.new_relations","","unknown","","","test_relations_coherence","",""
"","0","test_sentry_db_blocked","tests.integration","Fri Aug 09 03:22:59 UTC 2024","skipped","Fri Aug 09 03:22:59 UTC 2024","","test_db","",""
"","0","test_scale_up","tests.integration","Fri Aug 09 02:51:32 UTC 2024","skipped","Fri Aug 09 02:51:32 UTC 2024","","test_subordinates","",""
"","520","test_exporter_is_up[2]","tests.integration","Fri Aug 09 03:04:49 UTC 2024","passed","Fri Aug 09 03:04:50 UTC 2024","","test_charm","",""
"","","test_restart_machine","tests.integration","","unknown","","","test_tls","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test promoting the standby cluster.","","test_promote_standby","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Build and deploy three unit of PostgreSQL.","","test_build_and_deploy","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Test that the admin role gives access to all the databases.","","test_admin_role","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Test that an application can connect to different clusters of the same database.","","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Completely cut and restore network.","","test_network_cut","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","3158","test_settings_are_correct[1]","tests.integration","Fri Aug 09 03:04:53 UTC 2024","passed","Fri Aug 09 03:04:56 UTC 2024","","test_charm","",""
"Test that relation data, like connection data, is updated correctly when scaling.","","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Test that a relation with no database name doesn't block the charm.","","test_relation_with_no_database_name","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Fri Aug 09 02:57:34 UTC 2024","skipped","Fri Aug 09 02:57:34 UTC 2024","","test_backups","",""
