"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy one unit of PostgreSQL and then test the available plugins.","406904","test_plugins","tests.integration","Sat Aug 31 02:20:32 UTC 2024","passed","Sat Aug 31 02:27:19 UTC 2024","","test_plugins","",""
"","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","","test_freeze_db_process[postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","156426","test_deploy","tests.integration","Sat Aug 31 02:20:47 UTC 2024","broken","Sat Aug 31 02:23:23 UTC 2024","","test_subordinates","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","","test_deploy_async_replication_setup","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"","19738","test_extensions_blocking","tests.integration","Sat Aug 31 02:54:29 UTC 2024","passed","Sat Aug 31 02:54:48 UTC 2024","","test_db","",""
"","","test_upgrade_from_edge","tests.integration.ha_tests","","unknown","","","test_upgrade","",""
"","2314","test_settings_are_correct[0]","tests.integration","Sat Aug 31 02:32:36 UTC 2024","passed","Sat Aug 31 02:32:38 UTC 2024","","test_charm","",""
"Test that there is read-only endpoint in a scaled up cluster.","","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"","","test_kill_db_process[postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","","test_deploy_latest","tests.integration.ha_tests","","unknown","","","test_upgrade","",""
"","","test_invalid_extra_user_roles","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"","","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"","14","test_database_is_up[1]","tests.integration","Sat Aug 31 02:32:35 UTC 2024","passed","Sat Aug 31 02:32:35 UTC 2024","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Test that user can't connect with empty password.","2350","test_db_connection_with_empty_password","tests.integration","Sat Aug 31 02:38:23 UTC 2024","passed","Sat Aug 31 02:38:25 UTC 2024","","test_password_rotation","",""
"Test that an application can connect to different clusters of the same database.","","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Test that check relation data.","","test_relations","tests.integration.new_relations","","unknown","","","test_relations_coherence","",""
