"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Wed Oct 09 02:38:22 UTC 2024","skipped","Wed Oct 09 02:38:22 UTC 2024","","test_db","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Wed Oct 09 02:29:30 UTC 2024","skipped","Wed Oct 09 02:29:30 UTC 2024","","test_self_healing","",""
"Test that a relation with no database name doesn't block the charm.","56436","test_relation_with_no_database_name","tests.integration.new_relations","Wed Oct 09 02:29:01 UTC 2024","passed","Wed Oct 09 02:29:57 UTC 2024","","test_new_relations","",""
"","63","test_exporter_is_up[1]","tests.integration","Wed Oct 09 02:16:20 UTC 2024","passed","Wed Oct 09 02:16:20 UTC 2024","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","732511","test_build_and_deploy","tests.integration.ha_tests","Wed Oct 09 01:47:56 UTC 2024","passed","Wed Oct 09 02:00:08 UTC 2024","","test_self_healing","",""
"","2237","test_postgresql_locales","tests.integration","Wed Oct 09 02:16:26 UTC 2024","passed","Wed Oct 09 02:16:29 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","2117","test_pre_upgrade_check","tests.integration.ha_tests","Wed Oct 09 01:51:28 UTC 2024","passed","Wed Oct 09 01:51:30 UTC 2024","","test_upgrade","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","92135","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Wed Oct 09 02:19:43 UTC 2024","passed","Wed Oct 09 02:21:15 UTC 2024","","test_self_healing","",""
"Test password rotation action.","292669","test_password_rotation","tests.integration","Wed Oct 09 02:19:25 UTC 2024","passed","Wed Oct 09 02:24:18 UTC 2024","","test_password_rotation","",""
"Test that async replication fails back correctly.","127846","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Wed Oct 09 02:24:27 UTC 2024","passed","Wed Oct 09 02:26:35 UTC 2024","","test_async_replication","",""
"Test that async replication works when scaling the clusters.","1685326","test_scaling","tests.integration.ha_tests","Wed Oct 09 02:26:36 UTC 2024","passed","Wed Oct 09 02:54:41 UTC 2024","","test_async_replication","",""
"Test that in general, there is no change when password validation fails.","12607","test_no_password_change_on_invalid_password","tests.integration","Wed Oct 09 02:24:59 UTC 2024","passed","Wed Oct 09 02:25:11 UTC 2024","","test_password_rotation","",""
"","97742","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Wed Oct 09 02:00:41 UTC 2024","passed","Wed Oct 09 02:02:19 UTC 2024","","test_relations","",""
