"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2101","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Sat Sep 28 02:06:01 UTC 2024","passed","Sat Sep 28 02:06:03 UTC 2024","","test_async_replication","",""
"Test that async replication works when scaling the clusters.","1290349","test_scaling","tests.integration.ha_tests","Sat Sep 28 02:21:09 UTC 2024","passed","Sat Sep 28 02:42:39 UTC 2024","","test_async_replication","",""
"Test that async replication fails back correctly.","133259","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Sat Sep 28 02:18:54 UTC 2024","passed","Sat Sep 28 02:21:08 UTC 2024","","test_async_replication","",""
"Test that in general, there is no change when password validation fails.","10488","test_no_password_change_on_invalid_password","tests.integration","Sat Sep 28 02:09:32 UTC 2024","passed","Sat Sep 28 02:09:43 UTC 2024","","test_password_rotation","",""
"","93789","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Sat Sep 28 01:58:43 UTC 2024","passed","Sat Sep 28 02:00:17 UTC 2024","","test_self_healing","",""
"Build and deploy three unit of PostgreSQL.","590900","test_build_and_deploy","tests.integration.ha_tests","Sat Sep 28 01:35:37 UTC 2024","passed","Sat Sep 28 01:45:28 UTC 2024","","test_self_healing","",""
"Deploy Mailman3 Core to test the 'db' relation.","991747","test_mailman3_core_db","tests.integration","Sat Sep 28 01:54:29 UTC 2024","passed","Sat Sep 28 02:11:01 UTC 2024","","test_db","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","92479","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Sep 28 02:15:31 UTC 2024","passed","Sat Sep 28 02:17:03 UTC 2024","","test_self_healing","",""
"Test that check relation data.","458035","test_relations","tests.integration.new_relations","Sat Sep 28 01:35:49 UTC 2024","passed","Sat Sep 28 01:43:28 UTC 2024","","test_relations_coherence","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","616130","test_deploy","tests.integration","Sat Sep 28 01:54:14 UTC 2024","passed","Sat Sep 28 02:04:30 UTC 2024","","test_charm","",""
"","561997","test_deploy","tests.integration","Sat Sep 28 02:14:39 UTC 2024","passed","Sat Sep 28 02:24:01 UTC 2024","","test_subordinates","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","612515","test_storage_re_use","tests.integration.ha_tests","Sat Sep 28 01:45:28 UTC 2024","passed","Sat Sep 28 01:55:41 UTC 2024","","test_self_healing","",""
"Test that passwords don't get exposed on postgresql logs.","6611","test_no_password_exposed_on_logs","tests.integration","Sat Sep 28 02:09:43 UTC 2024","passed","Sat Sep 28 02:09:49 UTC 2024","","test_password_rotation","",""
"Test application deploy in dirty environment with garbage storage from another application.","1025751","test_app_resources_conflicts_v3","tests.integration.ha_tests","Sat Sep 28 01:45:55 UTC 2024","passed","Sat Sep 28 02:03:01 UTC 2024","","test_smoke","",""
"Test that's possible to change PostgreSQL parameters.","180695","test_postgresql_parameters_change","tests.integration","Sat Sep 28 02:04:42 UTC 2024","passed","Sat Sep 28 02:07:43 UTC 2024","","test_charm","",""
"","89583","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Sat Sep 28 01:55:48 UTC 2024","passed","Sat Sep 28 01:57:17 UTC 2024","","test_self_healing","",""
"","245885","test_fail_and_rollback","tests.integration.ha_tests","Sat Sep 28 01:50:48 UTC 2024","passed","Sat Sep 28 01:54:54 UTC 2024","","test_upgrade","",""
"Deploy both charms (application and database) to use in the tests.","269369","test_deploy_charms","tests.integration.relations","Sat Sep 28 01:53:58 UTC 2024","passed","Sat Sep 28 01:58:28 UTC 2024","","test_relations","",""
"Test basic functionality of database relation interface.","1595","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sat Sep 28 01:51:43 UTC 2024","passed","Sat Sep 28 01:51:44 UTC 2024","","test_new_relations","",""
"Build the charm and deploy it.","541667","test_deploy_active","tests.integration","Sat Sep 28 01:55:27 UTC 2024","passed","Sat Sep 28 02:04:28 UTC 2024","","test_password_rotation","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1335611","test_landscape_scalable_bundle_db","tests.integration","Sat Sep 28 01:54:38 UTC 2024","passed","Sat Sep 28 02:16:54 UTC 2024","","test_db_admin","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","828051","test_tls_enabled","tests.integration","Sat Sep 28 02:14:01 UTC 2024","passed","Sat Sep 28 02:27:49 UTC 2024","","test_tls","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Sat Sep 28 02:03:01 UTC 2024","skipped","Sat Sep 28 02:03:01 UTC 2024","","test_smoke","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","2089827","test_pitr_backup_gcp","tests.integration","Sat Sep 28 01:53:58 UTC 2024","broken","Sat Sep 28 02:28:48 UTC 2024","","test_backups_pitr","",""
"Test that an application can connect to different clusters of the same database.","30596","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Sat Sep 28 01:54:52 UTC 2024","passed","Sat Sep 28 01:55:23 UTC 2024","","test_new_relations","",""
"","4126","test_settings_are_correct[1]","tests.integration","Sat Sep 28 02:04:33 UTC 2024","passed","Sat Sep 28 02:04:37 UTC 2024","","test_charm","",""
"Write to primary, read data from secondaries (check consistency).","16463","test_consistency","tests.integration.ha_tests","Sat Sep 28 01:47:53 UTC 2024","passed","Sat Sep 28 01:48:10 UTC 2024","","test_replication","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","2183694","test_backup_gcp","tests.integration","Sat Sep 28 01:54:28 UTC 2024","broken","Sat Sep 28 02:30:52 UTC 2024","","test_backups","",""
"Kill primary unit, check reelection.","151962","test_reelection","tests.integration.ha_tests","Sat Sep 28 01:45:20 UTC 2024","passed","Sat Sep 28 01:47:52 UTC 2024","","test_replication","",""
"Test password rotation action.","265955","test_password_rotation","tests.integration","Sat Sep 28 02:04:28 UTC 2024","passed","Sat Sep 28 02:08:54 UTC 2024","","test_password_rotation","",""
"","82","test_exporter_is_up[1]","tests.integration","Sat Sep 28 02:04:30 UTC 2024","passed","Sat Sep 28 02:04:30 UTC 2024","","test_charm","",""
"","3159","test_settings_are_correct[0]","tests.integration","Sat Sep 28 02:04:30 UTC 2024","passed","Sat Sep 28 02:04:33 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","143326","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Sep 28 02:10:32 UTC 2024","passed","Sat Sep 28 02:12:56 UTC 2024","","test_self_healing","",""
"","2340","test_postgresql_locales","tests.integration","Sat Sep 28 02:04:40 UTC 2024","passed","Sat Sep 28 02:04:42 UTC 2024","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","731138","test_plugins","tests.integration","Sat Sep 28 02:14:21 UTC 2024","passed","Sat Sep 28 02:26:33 UTC 2024","","test_plugins","",""
"","225195","test_invalid_extra_user_roles","tests.integration.new_relations","Sat Sep 28 02:12:40 UTC 2024","passed","Sat Sep 28 02:16:25 UTC 2024","","test_new_relations","",""
"Test charm deploy in dirty environment with garbage storage.","360588","test_charm_garbage_ignorance","tests.integration.ha_tests","Sat Sep 28 01:39:55 UTC 2024","passed","Sat Sep 28 01:45:55 UTC 2024","","test_smoke","",""
"Test async replication between two PostgreSQL clusters.","532631","test_async_replication","tests.integration.ha_tests","Sat Sep 28 01:48:07 UTC 2024","passed","Sat Sep 28 01:56:59 UTC 2024","","test_async_replication","",""
"Test that a relation with no database name doesn't block the charm.","55554","test_relation_with_no_database_name","tests.integration.new_relations","Sat Sep 28 02:08:56 UTC 2024","passed","Sat Sep 28 02:09:52 UTC 2024","","test_new_relations","",""
"","86","test_exporter_is_up[2]","tests.integration","Sat Sep 28 02:04:30 UTC 2024","passed","Sat Sep 28 02:04:30 UTC 2024","","test_charm","",""
"","122627","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Sat Sep 28 01:58:28 UTC 2024","passed","Sat Sep 28 02:00:30 UTC 2024","","test_relations","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Sat Sep 28 02:22:50 UTC 2024","skipped","Sat Sep 28 02:22:50 UTC 2024","","test_db","",""
"Test updating from stable channel.","354464","test_upgrade_from_stable","tests.integration.ha_tests","Sat Sep 28 01:45:13 UTC 2024","passed","Sat Sep 28 01:51:08 UTC 2024","","test_upgrade_from_stable","",""
"Test that there is read-only endpoint in a scaled up cluster.","342615","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Sat Sep 28 01:46:00 UTC 2024","passed","Sat Sep 28 01:51:43 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","639129","test_deploy_latest","tests.integration.ha_tests","Sat Sep 28 01:36:42 UTC 2024","passed","Sat Sep 28 01:47:21 UTC 2024","","test_upgrade","",""
"Test that the pre-upgrade-check action runs successfully.","2116","test_pre_upgrade_check","tests.integration.ha_tests","Sat Sep 28 01:47:21 UTC 2024","passed","Sat Sep 28 01:47:23 UTC 2024","","test_upgrade","",""
"","145343","test_roles_blocking","tests.integration","Sat Sep 28 02:20:04 UTC 2024","passed","Sat Sep 28 02:22:30 UTC 2024","","test_db","",""
"Test that relation data, like connection data, is updated correctly when scaling.","543679","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Sat Sep 28 02:11:01 UTC 2024","passed","Sat Sep 28 02:20:04 UTC 2024","","test_db","",""
"Test data is replicated to new units after a scale up.","3145274","test_scale_down_and_up","tests.integration","Sat Sep 28 02:07:43 UTC 2024","broken","Sat Sep 28 03:00:08 UTC 2024","","test_charm","",""
"Test data persists through a primary deletion.","554840","test_persist_data_through_primary_deletion","tests.integration","Sat Sep 28 03:00:08 UTC 2024","broken","Sat Sep 28 03:09:23 UTC 2024","","test_charm","",""
"Check that writes in one cluster are not replicated to another cluster.","569520","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Sat Sep 28 01:48:11 UTC 2024","passed","Sat Sep 28 01:57:40 UTC 2024","","test_replication","",""
"Recreates the cluster from storage volumes.","1141528","test_cluster_restore","tests.integration.ha_tests","Sat Sep 28 01:46:53 UTC 2024","passed","Sat Sep 28 02:05:55 UTC 2024","","test_restore_cluster","",""
"","1060","test_get_data_integrator_credentials","tests.integration.ha_tests","Sat Sep 28 01:57:00 UTC 2024","passed","Sat Sep 28 01:57:02 UTC 2024","","test_async_replication","",""
"Test that relation data, like connection data, is updated correctly when scaling.","785065","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Sat Sep 28 01:55:51 UTC 2024","passed","Sat Sep 28 02:08:56 UTC 2024","","test_new_relations","",""
"","112100","test_scale_down","tests.integration","Sat Sep 28 02:30:55 UTC 2024","passed","Sat Sep 28 02:32:47 UTC 2024","","test_subordinates","",""
"","414073","test_scale_up","tests.integration","Sat Sep 28 02:24:01 UTC 2024","passed","Sat Sep 28 02:30:55 UTC 2024","","test_subordinates","",""
"Test the audit plugin.","337306","test_audit_plugin","tests.integration","Sat Sep 28 01:54:34 UTC 2024","passed","Sat Sep 28 02:00:11 UTC 2024","","test_audit","",""
"Build and deploy three unit of PostgreSQL.","568476","test_build_and_deploy","tests.integration.ha_tests","Sat Sep 28 01:35:45 UTC 2024","passed","Sat Sep 28 01:45:14 UTC 2024","","test_replication","",""
"Test promoting the standby cluster.","170395","test_promote_standby","tests.integration.ha_tests","Sat Sep 28 02:06:03 UTC 2024","passed","Sat Sep 28 02:08:53 UTC 2024","","test_async_replication","",""
"Test that the admin role gives access to all the databases.","167799","test_admin_role","tests.integration.new_relations","Sat Sep 28 02:09:52 UTC 2024","passed","Sat Sep 28 02:12:40 UTC 2024","","test_new_relations","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Sat Sep 28 02:30:52 UTC 2024","skipped","Sat Sep 28 02:30:52 UTC 2024","","test_backups","",""
"Remove unit with force while storage is alive.","258904","test_app_force_removal","tests.integration.ha_tests","Sat Sep 28 01:35:36 UTC 2024","passed","Sat Sep 28 01:39:55 UTC 2024","","test_smoke","",""
"Deploy both charms (application and database) to use in the tests.","561477","test_deploy_charms","tests.integration.new_relations","Sat Sep 28 01:36:10 UTC 2024","passed","Sat Sep 28 01:45:31 UTC 2024","","test_new_relations","",""
"","204012","test_upgrade_from_edge","tests.integration.ha_tests","Sat Sep 28 01:47:23 UTC 2024","passed","Sat Sep 28 01:50:47 UTC 2024","","test_upgrade","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1720541","test_backup_aws","tests.integration","Sat Sep 28 01:54:17 UTC 2024","broken","Sat Sep 28 02:22:57 UTC 2024","","test_backups","",""
"Test that user can't connect with empty password.","2044","test_db_connection_with_empty_password","tests.integration","Sat Sep 28 02:09:30 UTC 2024","passed","Sat Sep 28 02:09:32 UTC 2024","","test_password_rotation","",""
"Test that two different application connect to the database with different credentials.","157895","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sat Sep 28 01:51:45 UTC 2024","passed","Sat Sep 28 01:54:23 UTC 2024","","test_new_relations","",""
"","125940","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Sat Sep 28 02:00:30 UTC 2024","passed","Sat Sep 28 02:02:36 UTC 2024","","test_relations","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","734423","test_deploy_async_replication_setup","tests.integration.ha_tests","Sat Sep 28 01:35:52 UTC 2024","passed","Sat Sep 28 01:48:07 UTC 2024","","test_async_replication","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2474","test_password_from_secret_same_as_cli","tests.integration","Sat Sep 28 02:08:54 UTC 2024","passed","Sat Sep 28 02:08:57 UTC 2024","","test_password_rotation","",""
"Test that the password can't be set to an empty string.","33274","test_empty_password","tests.integration","Sat Sep 28 02:08:57 UTC 2024","passed","Sat Sep 28 02:09:30 UTC 2024","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","114221","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Sat Sep 28 02:13:16 UTC 2024","passed","Sat Sep 28 02:15:10 UTC 2024","","test_self_healing","",""
"","10","test_database_is_up[2]","tests.integration","Sat Sep 28 02:04:30 UTC 2024","passed","Sat Sep 28 02:04:30 UTC 2024","","test_charm","",""
"","2083","test_settings_are_correct[2]","tests.integration","Sat Sep 28 02:04:37 UTC 2024","passed","Sat Sep 28 02:04:40 UTC 2024","","test_charm","",""
"","98521","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Sep 28 02:00:18 UTC 2024","passed","Sat Sep 28 02:01:57 UTC 2024","","test_self_healing","",""
"Test that there is no read-only endpoint in a standalone cluster.","29214","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Sat Sep 28 01:45:31 UTC 2024","passed","Sat Sep 28 01:46:00 UTC 2024","","test_new_relations","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Sat Sep 28 02:18:53 UTC 2024","skipped","Sat Sep 28 02:18:53 UTC 2024","","test_self_healing","",""
"","83643","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Sep 28 01:57:18 UTC 2024","passed","Sat Sep 28 01:58:42 UTC 2024","","test_self_healing","",""
"Test that an application can request additional databases using the same interface.","28862","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Sat Sep 28 01:55:23 UTC 2024","passed","Sat Sep 28 01:55:51 UTC 2024","","test_new_relations","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","20161","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Sat Sep 28 02:17:20 UTC 2024","broken","Sat Sep 28 02:17:41 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","28813","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sat Sep 28 01:54:23 UTC 2024","passed","Sat Sep 28 01:54:52 UTC 2024","","test_new_relations","",""
"","20076","test_extensions_blocking","tests.integration","Sat Sep 28 02:22:30 UTC 2024","passed","Sat Sep 28 02:22:50 UTC 2024","","test_db","",""
"","12","test_database_is_up[0]","tests.integration","Sat Sep 28 02:04:30 UTC 2024","passed","Sat Sep 28 02:04:30 UTC 2024","","test_charm","",""
"Test that the relation can be broken and re-established.","504574","test_reestablish_relation","tests.integration.ha_tests","Sat Sep 28 02:08:54 UTC 2024","passed","Sat Sep 28 02:17:19 UTC 2024","","test_async_replication","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1365107","test_pitr_backup_aws","tests.integration","Sat Sep 28 01:54:29 UTC 2024","broken","Sat Sep 28 02:17:14 UTC 2024","","test_backups_pitr","",""
"Build the charm and deploy it.","19092","test_deploy_active","tests.integration","Sat Sep 28 02:13:42 UTC 2024","passed","Sat Sep 28 02:14:01 UTC 2024","","test_tls","",""
"Test that async replication fails over correctly.","93164","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sat Sep 28 02:17:20 UTC 2024","passed","Sat Sep 28 02:18:53 UTC 2024","","test_async_replication","",""
"","10","test_database_is_up[1]","tests.integration","Sat Sep 28 02:04:30 UTC 2024","passed","Sat Sep 28 02:04:30 UTC 2024","","test_charm","",""
