"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy three unit of PostgreSQL.","831937","test_build_and_deploy","tests.integration.ha_tests","Sun Oct 06 01:38:43 UTC 2024","passed","Sun Oct 06 01:52:35 UTC 2024","","test_replication","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Sun Oct 06 02:24:04 UTC 2024","skipped","Sun Oct 06 02:24:04 UTC 2024","","test_backups","",""
"","142937","test_roles_blocking","tests.integration","Sun Oct 06 02:30:05 UTC 2024","passed","Sun Oct 06 02:32:28 UTC 2024","","test_db","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","715805","test_deploy_async_replication_setup","tests.integration.ha_tests","Sun Oct 06 01:38:19 UTC 2024","passed","Sun Oct 06 01:50:15 UTC 2024","","test_async_replication","",""
"","231809","test_invalid_extra_user_roles","tests.integration.new_relations","Sun Oct 06 02:25:16 UTC 2024","passed","Sun Oct 06 02:29:08 UTC 2024","","test_new_relations","",""
"Test that two different application connect to the database with different credentials.","156836","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sun Oct 06 02:02:43 UTC 2024","passed","Sun Oct 06 02:05:19 UTC 2024","","test_new_relations","",""
"","124215","test_scale_down","tests.integration","Sun Oct 06 02:18:50 UTC 2024","passed","Sun Oct 06 02:20:54 UTC 2024","","test_subordinates","",""
"Test promoting the standby cluster.","25483","test_promote_standby","tests.integration.ha_tests","Sun Oct 06 02:08:00 UTC 2024","broken","Sun Oct 06 02:08:26 UTC 2024","","test_async_replication","",""
"Test that an application can connect to different clusters of the same database.","30784","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sun Oct 06 02:05:19 UTC 2024","passed","Sun Oct 06 02:05:50 UTC 2024","","test_new_relations","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Sun Oct 06 02:10:35 UTC 2024","skipped","Sun Oct 06 02:10:35 UTC 2024","","test_smoke","",""
"","2078","test_settings_are_correct[0]","tests.integration","Sun Oct 06 02:11:48 UTC 2024","passed","Sun Oct 06 02:11:50 UTC 2024","","test_charm","",""
"Test charm deploy in dirty environment with garbage storage.","538891","test_charm_garbage_ignorance","tests.integration.ha_tests","Sun Oct 06 01:44:31 UTC 2024","passed","Sun Oct 06 01:53:30 UTC 2024","","test_smoke","",""
"","3066","test_settings_are_correct[1]","tests.integration","Sun Oct 06 02:11:50 UTC 2024","passed","Sun Oct 06 02:11:53 UTC 2024","","test_charm","",""
"Test updating from stable channel.","361608","test_upgrade_from_stable","tests.integration.ha_tests","Sun Oct 06 01:51:06 UTC 2024","passed","Sun Oct 06 01:57:08 UTC 2024","","test_upgrade_from_stable","",""
"Test async replication between two PostgreSQL clusters.","455983","test_async_replication","tests.integration.ha_tests","Sun Oct 06 01:50:15 UTC 2024","passed","Sun Oct 06 01:57:51 UTC 2024","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","1070822","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sun Oct 06 02:16:02 UTC 2024","broken","Sun Oct 06 02:33:53 UTC 2024","","test_self_healing","",""
"","87938","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sun Oct 06 02:03:28 UTC 2024","passed","Sun Oct 06 02:04:56 UTC 2024","","test_self_healing","",""
"","126783","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Sun Oct 06 01:57:36 UTC 2024","passed","Sun Oct 06 01:59:43 UTC 2024","","test_relations","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1207360","test_pitr_backup_aws","tests.integration","Sun Oct 06 01:52:08 UTC 2024","broken","Sun Oct 06 02:12:15 UTC 2024","","test_backups_pitr","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","561918","test_deploy_latest","tests.integration.ha_tests","Sun Oct 06 01:41:52 UTC 2024","passed","Sun Oct 06 01:51:14 UTC 2024","","test_upgrade","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","322860","test_config_parameters","tests.integration","Sun Oct 06 02:03:25 UTC 2024","passed","Sun Oct 06 02:08:48 UTC 2024","","test_config","",""
"Test the audit plugin.","306930","test_audit_plugin","tests.integration","Sun Oct 06 02:00:31 UTC 2024","passed","Sun Oct 06 02:05:38 UTC 2024","","test_audit","",""
"","91544","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sun Oct 06 02:06:26 UTC 2024","passed","Sun Oct 06 02:07:57 UTC 2024","","test_self_healing","",""
"Test password rotation action.","273095","test_password_rotation","tests.integration","Sun Oct 06 02:11:50 UTC 2024","passed","Sun Oct 06 02:16:23 UTC 2024","","test_password_rotation","",""
"Build and deploy three unit of PostgreSQL.","760105","test_build_and_deploy","tests.integration.ha_tests","Sun Oct 06 01:38:29 UTC 2024","passed","Sun Oct 06 01:51:10 UTC 2024","","test_self_healing","",""
"Test that a relation with no database name doesn't block the charm.","56775","test_relation_with_no_database_name","tests.integration.new_relations","Sun Oct 06 02:21:27 UTC 2024","passed","Sun Oct 06 02:22:24 UTC 2024","","test_new_relations","",""
"","610688","test_deploy","tests.integration","Sun Oct 06 02:01:25 UTC 2024","passed","Sun Oct 06 02:11:36 UTC 2024","","test_subordinates","",""
"Recreates the cluster from storage volumes.","1083625","test_cluster_restore","tests.integration.ha_tests","Sun Oct 06 01:53:52 UTC 2024","passed","Sun Oct 06 02:11:56 UTC 2024","","test_restore_cluster","",""
