"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Fri Sep 20 01:46:38 UTC 2024","broken","Fri Sep 20 01:46:38 UTC 2024","","test_relations","",""
"Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","3113440","test_pitr_backup","tests.integration","Fri Sep 20 01:40:53 UTC 2024","broken","Fri Sep 20 02:32:46 UTC 2024","","test_backups_pitr","",""
"","0","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Sep 20 01:55:10 UTC 2024","skipped","Fri Sep 20 01:55:10 UTC 2024","","test_self_healing","",""
"","0","test_restart_db_process[postgres]","tests.integration.ha_tests","Fri Sep 20 01:55:10 UTC 2024","skipped","Fri Sep 20 01:55:10 UTC 2024","","test_self_healing","",""
"","135224","test_roles_blocking","tests.integration","Fri Sep 20 02:11:48 UTC 2024","passed","Fri Sep 20 02:14:03 UTC 2024","","test_db","",""
"Build and deploy two PostgreSQL clusters.","661866","test_build_and_deploy","tests.integration.ha_tests","Fri Sep 20 01:40:30 UTC 2024","passed","Fri Sep 20 01:51:32 UTC 2024","","test_restore_cluster","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Fri Sep 20 01:56:52 UTC 2024","skipped","Fri Sep 20 01:56:52 UTC 2024","","test_async_replication","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","810711","test_tls_enabled","tests.integration","Fri Sep 20 01:47:02 UTC 2024","broken","Fri Sep 20 02:00:33 UTC 2024","","test_tls","",""
"Test that there is read-only endpoint in a scaled up cluster.","458716","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Fri Sep 20 01:48:10 UTC 2024","failed","Fri Sep 20 01:55:49 UTC 2024","","test_new_relations","",""
"Test password rotation action.","297012","test_password_rotation","tests.integration","Fri Sep 20 01:57:55 UTC 2024","passed","Fri Sep 20 02:02:52 UTC 2024","","test_password_rotation","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","564152","test_deploy","tests.integration","Fri Sep 20 01:41:23 UTC 2024","passed","Fri Sep 20 01:50:47 UTC 2024","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","230388","test_config_parameters","tests.integration","Fri Sep 20 01:40:31 UTC 2024","passed","Fri Sep 20 01:44:21 UTC 2024","","test_config","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Fri Sep 20 02:15:50 UTC 2024","skipped","Fri Sep 20 02:15:50 UTC 2024","","test_backups","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Fri Sep 20 02:14:23 UTC 2024","skipped","Fri Sep 20 02:14:23 UTC 2024","","test_db","",""
"Test that an application can connect to different clusters of the same database.","39984","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Fri Sep 20 01:58:46 UTC 2024","passed","Fri Sep 20 01:59:26 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","575442","test_deploy_latest","tests.integration.ha_tests","Fri Sep 20 01:40:48 UTC 2024","passed","Fri Sep 20 01:50:24 UTC 2024","","test_upgrade","",""
"","5","test_database_is_up[1]","tests.integration","Fri Sep 20 01:50:47 UTC 2024","passed","Fri Sep 20 01:50:47 UTC 2024","","test_charm","",""
"Test superuser actions and the request for more permissions.","315","test_user_with_extra_roles","tests.integration.new_relations","Fri Sep 20 01:55:49 UTC 2024","broken","Fri Sep 20 01:55:50 UTC 2024","","test_new_relations","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Fri Sep 20 02:09:07 UTC 2024","skipped","Fri Sep 20 02:09:07 UTC 2024","","test_new_relations","",""
"Test that an application can request additional databases using the same interface.","31163","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Fri Sep 20 01:59:26 UTC 2024","broken","Fri Sep 20 01:59:57 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Fri Sep 20 01:55:10 UTC 2024","skipped","Fri Sep 20 01:55:10 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","2074933","test_backup_gcp","tests.integration","Fri Sep 20 01:41:15 UTC 2024","broken","Fri Sep 20 02:15:50 UTC 2024","","test_backups","",""
"Test that a relation with no database name doesn't block the charm.","0","test_relation_with_no_database_name","tests.integration.new_relations","Fri Sep 20 02:09:07 UTC 2024","skipped","Fri Sep 20 02:09:07 UTC 2024","","test_new_relations","",""
"Test that check relation data.","420921","test_relations","tests.integration.new_relations","Fri Sep 20 01:40:57 UTC 2024","passed","Fri Sep 20 01:47:58 UTC 2024","","test_relations_coherence","",""
"Test switching over to the second cluster.","0","test_switchover","tests.integration.ha_tests","Fri Sep 20 01:56:52 UTC 2024","skipped","Fri Sep 20 01:56:52 UTC 2024","","test_async_replication","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Fri Sep 20 01:55:27 UTC 2024","skipped","Fri Sep 20 01:55:27 UTC 2024","","test_upgrade","",""
"Test data is replicated to new units after a scale up.","1442350","test_scale_down_and_up","tests.integration","Fri Sep 20 01:52:34 UTC 2024","broken","Fri Sep 20 02:16:37 UTC 2024","","test_charm","",""
"","406375","test_scale_up","tests.integration","Fri Sep 20 01:55:49 UTC 2024","passed","Fri Sep 20 02:02:35 UTC 2024","","test_subordinates","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.ha_tests","Fri Sep 20 01:41:42 UTC 2024","skipped","Fri Sep 20 01:41:42 UTC 2024","","test_upgrade_from_stable","",""
