"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build the charm and deploy it.","14979","test_deploy_active","tests.integration","Wed Aug 14 03:18:36 UTC 2024","passed","Wed Aug 14 03:18:51 UTC 2024","","test_tls","",""
"","0","test_kill_db_process[postgres]","tests.integration.ha_tests","Wed Aug 14 02:17:20 UTC 2024","skipped","Wed Aug 14 02:17:20 UTC 2024","","test_self_healing","",""
"Test that async replication fails over correctly.","","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Test that two different application connect to the database with different credentials.","188365","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Wed Aug 14 03:06:05 UTC 2024","broken","Wed Aug 14 03:09:14 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Wed Aug 14 02:17:25 UTC 2024","skipped","Wed Aug 14 02:17:25 UTC 2024","","test_self_healing","",""
"","0","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Wed Aug 14 02:17:25 UTC 2024","skipped","Wed Aug 14 02:17:25 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","333353","test_backup_gcp","tests.integration","Wed Aug 14 02:45:26 UTC 2024","broken","Wed Aug 14 02:51:00 UTC 2024","","test_backups","",""
"Test that async replication works when scaling the clusters.","","test_scaling","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"","0","test_database_is_up[0]","tests.integration","Wed Aug 14 02:45:02 UTC 2024","skipped","Wed Aug 14 02:45:02 UTC 2024","","test_charm","",""
"","0","test_freeze_db_process[postgres]","tests.integration.ha_tests","Wed Aug 14 02:17:25 UTC 2024","skipped","Wed Aug 14 02:17:25 UTC 2024","","test_self_healing","",""
"Build and deploy three unit of PostgreSQL.","905325","test_build_and_deploy","tests.integration.ha_tests","Wed Aug 14 01:57:09 UTC 2024","passed","Wed Aug 14 02:12:14 UTC 2024","","test_self_healing","",""
"","","test_upgrade_from_edge","tests.integration.ha_tests","","unknown","","","test_upgrade","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Wed Aug 14 02:51:01 UTC 2024","skipped","Wed Aug 14 02:51:01 UTC 2024","","test_backups","",""
"Test that's possible to change PostgreSQL parameters.","0","test_postgresql_parameters_change","tests.integration","Wed Aug 14 02:45:02 UTC 2024","skipped","Wed Aug 14 02:45:02 UTC 2024","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","668","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Wed Aug 14 02:52:37 UTC 2024","broken","Wed Aug 14 02:52:38 UTC 2024","","test_new_relations","",""
"","","test_deploy","tests.integration","","unknown","","","test_subordinates","",""
"Test data is replicated to new units after a scale up.","0","test_scale_down_and_up","tests.integration","Wed Aug 14 02:45:02 UTC 2024","skipped","Wed Aug 14 02:45:02 UTC 2024","","test_charm","",""
"Test basic functionality of database relation interface.","246","test_database_relation_with_charm_libraries","tests.integration.new_relations","Wed Aug 14 03:06:05 UTC 2024","broken","Wed Aug 14 03:06:05 UTC 2024","","test_new_relations","",""
"","0","test_sentry_db_blocked","tests.integration","Wed Aug 14 03:30:51 UTC 2024","skipped","Wed Aug 14 03:30:51 UTC 2024","","test_db","",""
"Deploy Mailman3 Core to test the 'db' relation.","2050047","test_mailman3_core_db","tests.integration","Wed Aug 14 02:44:48 UTC 2024","passed","Wed Aug 14 03:18:58 UTC 2024","","test_db","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Wed Aug 14 02:51:00 UTC 2024","skipped","Wed Aug 14 02:51:00 UTC 2024","","test_backups","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Wed Aug 14 03:34:32 UTC 2024","skipped","Wed Aug 14 03:34:32 UTC 2024","","test_db","",""
"","","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","","unknown","","","test_relations","",""
"","0","test_settings_are_correct[0]","tests.integration","Wed Aug 14 02:45:02 UTC 2024","skipped","Wed Aug 14 02:45:02 UTC 2024","","test_charm","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Wed Aug 14 02:17:25 UTC 2024","skipped","Wed Aug 14 02:17:25 UTC 2024","","test_self_healing","",""
"Test that in general, there is no change when password validation fails.","0","test_no_password_change_on_invalid_password","tests.integration","Wed Aug 14 03:43:28 UTC 2024","skipped","Wed Aug 14 03:43:28 UTC 2024","","test_password_rotation","",""
"Write to primary, read data from secondaries (check consistency).","","test_consistency","tests.integration.ha_tests","","unknown","","","test_replication","",""
"Test async replication between two PostgreSQL clusters.","","test_async_replication","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"","","test_get_data_integrator_credentials","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Deploy both charms (application and database) to use in the tests.","678087","test_deploy_charms","tests.integration.new_relations","Wed Aug 14 02:41:19 UTC 2024","passed","Wed Aug 14 02:52:37 UTC 2024","","test_new_relations","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","0","test_password_from_secret_same_as_cli","tests.integration","Wed Aug 14 03:43:28 UTC 2024","skipped","Wed Aug 14 03:43:28 UTC 2024","","test_password_rotation","",""
"Test that async replication fails back correctly.","","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","211344","test_deploy","tests.integration","Wed Aug 14 02:41:29 UTC 2024","broken","Wed Aug 14 02:45:00 UTC 2024","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","1622914","test_build_and_deploy","tests.integration.ha_tests","Wed Aug 14 02:00:37 UTC 2024","broken","Wed Aug 14 02:27:40 UTC 2024","","test_restore_cluster","",""
"Test switching over to the second cluster.","","test_switchover","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Wed Aug 14 03:20:49 UTC 2024","skipped","Wed Aug 14 03:20:49 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","","test_deploy_latest","tests.integration.ha_tests","","unknown","","","test_upgrade","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Wed Aug 14 02:17:25 UTC 2024","skipped","Wed Aug 14 02:17:25 UTC 2024","","test_self_healing","",""
"Check that writes in one cluster are not replicated to another cluster.","","test_no_data_replicated_between_clusters","tests.integration.ha_tests","","unknown","","","test_replication","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","737770","test_backup_aws","tests.integration","Wed Aug 14 02:49:41 UTC 2024","broken","Wed Aug 14 03:01:58 UTC 2024","","test_backups","",""
"Kill primary unit, check reelection.","","test_reelection","tests.integration.ha_tests","","unknown","","","test_replication","",""
"","0","test_exporter_is_up[1]","tests.integration","Wed Aug 14 02:45:02 UTC 2024","skipped","Wed Aug 14 02:45:02 UTC 2024","","test_charm","",""
"Test that relation data, like connection data, is updated correctly when scaling.","712716","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Wed Aug 14 03:18:58 UTC 2024","passed","Wed Aug 14 03:30:51 UTC 2024","","test_db","",""
"","0","test_database_is_up[2]","tests.integration","Wed Aug 14 02:45:02 UTC 2024","skipped","Wed Aug 14 02:45:02 UTC 2024","","test_charm","",""
"Test charm deploy in dirty environment with garbage storage.","626136","test_charm_garbage_ignorance","tests.integration.ha_tests","Wed Aug 14 01:59:05 UTC 2024","passed","Wed Aug 14 02:09:31 UTC 2024","","test_smoke","",""
"","0","test_exporter_is_up[0]","tests.integration","Wed Aug 14 02:45:02 UTC 2024","skipped","Wed Aug 14 02:45:02 UTC 2024","","test_charm","",""
