"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Mon Nov 04 02:02:02 UTC 2024","broken","Mon Nov 04 02:02:02 UTC 2024","","test_self_healing","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v3","tests.integration.ha_tests","Mon Nov 04 01:58:34 UTC 2024","skipped","Mon Nov 04 01:58:34 UTC 2024","","test_smoke","",""
"Test that the pre-upgrade-check action runs successfully.","3244","test_pre_upgrade_check","tests.integration.ha_tests","Mon Nov 04 01:57:50 UTC 2024","passed","Mon Nov 04 01:57:53 UTC 2024","","test_upgrade","",""
"Test that relation data, like connection data, is updated correctly when scaling.","0","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Mon Nov 04 02:16:01 UTC 2024","skipped","Mon Nov 04 02:16:01 UTC 2024","","test_db","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Mon Nov 04 02:05:28 UTC 2024","skipped","Mon Nov 04 02:05:28 UTC 2024","","test_new_relations","",""
"Build, deploy two units of PostgreSQL and do backup in AWS. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","200729","test_pitr_backup_aws","tests.integration","Mon Nov 04 02:12:55 UTC 2024","broken","Mon Nov 04 02:16:16 UTC 2024","","test_backups_pitr","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Mon Nov 04 02:02:02 UTC 2024","broken","Mon Nov 04 02:02:02 UTC 2024","","test_self_healing","",""
"","0","test_settings_are_correct[1]","tests.integration","Mon Nov 04 02:15:54 UTC 2024","skipped","Mon Nov 04 02:15:54 UTC 2024","","test_charm","",""
"Test that an application can request additional databases using the same interface.","0","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Mon Nov 04 02:05:28 UTC 2024","skipped","Mon Nov 04 02:05:28 UTC 2024","","test_new_relations","",""
"","0","test_scale_up","tests.integration","Mon Nov 04 02:17:35 UTC 2024","skipped","Mon Nov 04 02:17:35 UTC 2024","","test_subordinates","",""
"Test updating from stable channel.","","test_upgrade_from_stable","tests.integration.ha_tests","","unknown","","","test_upgrade_from_stable","",""
"Build and deploy two PostgreSQL clusters.","","test_build_and_deploy","tests.integration.ha_tests","","unknown","","","test_restore_cluster","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Nov 04 02:02:02 UTC 2024","skipped","Mon Nov 04 02:02:02 UTC 2024","","test_self_healing","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Mon Nov 04 02:02:02 UTC 2024","broken","Mon Nov 04 02:02:02 UTC 2024","","test_self_healing","",""
