"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that an application can request additional databases using the same interface.","41182","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Wed Jul 17 02:11:21 UTC 2024","passed","Wed Jul 17 02:12:02 UTC 2024","","test_new_relations","",""
"Build and deploy three unit of PostgreSQL.","","test_build_and_deploy","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Write to primary, read data from secondaries (check consistency).","16881","test_consistency","tests.integration.ha_tests","Wed Jul 17 02:09:24 UTC 2024","passed","Wed Jul 17 02:09:41 UTC 2024","","test_replication","",""
"Test that two different application connect to the database with different credentials.","161820","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Wed Jul 17 02:07:06 UTC 2024","passed","Wed Jul 17 02:09:48 UTC 2024","","test_new_relations","",""
"","5770","test_settings_are_correct[0]","tests.integration","Wed Jul 17 02:32:06 UTC 2024","passed","Wed Jul 17 02:32:11 UTC 2024","","test_charm","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Wed Jul 17 02:23:17 UTC 2024","skipped","Wed Jul 17 02:23:17 UTC 2024","","test_async_replication","",""
"","2293","test_exporter_is_up[0]","tests.integration","Wed Jul 17 02:31:56 UTC 2024","passed","Wed Jul 17 02:31:58 UTC 2024","","test_charm","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","","test_network_cut_without_ip_change","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","261976","test_fail_and_rollback","tests.integration.ha_tests","Wed Jul 17 01:53:39 UTC 2024","passed","Wed Jul 17 01:58:01 UTC 2024","","test_upgrade","",""
"Test data persists through a primary deletion.","1506905","test_persist_data_through_primary_deletion","tests.integration","Wed Jul 17 02:58:44 UTC 2024","broken","Wed Jul 17 03:23:51 UTC 2024","","test_charm","",""
"Test data is replicated to new units after a scale up.","1368606","test_scale_down_and_up","tests.integration","Wed Jul 17 02:35:55 UTC 2024","passed","Wed Jul 17 02:58:44 UTC 2024","","test_charm","",""
"Test promoting the standby cluster.","0","test_promote_standby","tests.integration.ha_tests","Wed Jul 17 02:23:17 UTC 2024","skipped","Wed Jul 17 02:23:17 UTC 2024","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","311383","test_config_parameters","tests.integration","Wed Jul 17 02:19:22 UTC 2024","passed","Wed Jul 17 02:24:33 UTC 2024","","test_config","",""
"Test application deploy in dirty environment with garbage storage from another application.","","test_app_resources_conflicts_v2","tests.integration.ha_tests","","unknown","","","test_smoke","",""
"","731","test_database_is_up[1]","tests.integration","Wed Jul 17 02:31:54 UTC 2024","passed","Wed Jul 17 02:31:55 UTC 2024","","test_charm","",""
"Build and deploy two PostgreSQL clusters.","1001421","test_build_and_deploy","tests.integration.ha_tests","Wed Jul 17 01:50:27 UTC 2024","passed","Wed Jul 17 02:07:09 UTC 2024","","test_restore_cluster","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","805533","test_landscape_scalable_bundle_db","tests.integration","Wed Jul 17 02:18:12 UTC 2024","broken","Wed Jul 17 02:31:38 UTC 2024","","test_db_admin","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.ha_tests","Wed Jul 17 01:50:43 UTC 2024","skipped","Wed Jul 17 01:50:43 UTC 2024","","test_upgrade_from_stable","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Wed Jul 17 02:23:17 UTC 2024","skipped","Wed Jul 17 02:23:17 UTC 2024","","test_async_replication","",""
"","3185","test_settings_are_correct[1]","tests.integration","Wed Jul 17 02:32:11 UTC 2024","passed","Wed Jul 17 02:32:15 UTC 2024","","test_charm","",""
"Test password rotation action.","329350","test_password_rotation","tests.integration","Wed Jul 17 02:41:34 UTC 2024","passed","Wed Jul 17 02:47:03 UTC 2024","","test_password_rotation","",""
"","0","test_get_data_integrator_credentials","tests.integration.ha_tests","Wed Jul 17 02:23:17 UTC 2024","skipped","Wed Jul 17 02:23:17 UTC 2024","","test_async_replication","",""
"","868","test_database_is_up[2]","tests.integration","Wed Jul 17 02:31:55 UTC 2024","passed","Wed Jul 17 02:31:56 UTC 2024","","test_charm","",""
"Test that's possible to change PostgreSQL parameters.","216306","test_postgresql_parameters_change","tests.integration","Wed Jul 17 02:32:19 UTC 2024","passed","Wed Jul 17 02:35:55 UTC 2024","","test_charm","",""
"","118811","test_deploy","tests.integration","Wed Jul 17 02:22:16 UTC 2024","broken","Wed Jul 17 02:24:15 UTC 2024","","test_subordinates","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration.ha_tests","Wed Jul 17 01:50:43 UTC 2024","skipped","Wed Jul 17 01:50:43 UTC 2024","","test_upgrade_from_stable","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","","test_storage_re_use","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
