"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_exporter_is_up[0]","tests.integration","Sat Nov 23 02:31:21 UTC 2024","skipped","Sat Nov 23 02:31:21 UTC 2024","","test_charm","",""
"Test that two different application connect to the database with different credentials.","0","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sat Nov 23 02:14:56 UTC 2024","skipped","Sat Nov 23 02:14:56 UTC 2024","","test_new_relations","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Sat Nov 23 02:16:51 UTC 2024","skipped","Sat Nov 23 02:16:51 UTC 2024","","test_smoke","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","1504728","test_tls_enabled","tests.integration","Sat Nov 23 02:29:35 UTC 2024","broken","Sat Nov 23 02:54:40 UTC 2024","","test_tls","",""
"","","test_roles_blocking","tests.integration","","unknown","","","test_db","",""
"","0","test_interruption_db_process[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Nov 23 01:51:47 UTC 2024","broken","Sat Nov 23 01:51:47 UTC 2024","","test_self_healing","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Sat Nov 23 02:14:56 UTC 2024","skipped","Sat Nov 23 02:14:56 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","703160","test_deploy_latest","tests.integration.ha_tests","Sat Nov 23 01:48:45 UTC 2024","passed","Sat Nov 23 02:00:28 UTC 2024","","test_upgrade","",""
"Test that check relation data.","172566","test_relations","tests.integration.new_relations","Sat Nov 23 02:11:11 UTC 2024","broken","Sat Nov 23 02:14:04 UTC 2024","","test_relations_coherence","",""
"Recreates the cluster from storage volumes.","0","test_cluster_restore","tests.integration.ha_tests","Sat Nov 23 02:00:22 UTC 2024","skipped","Sat Nov 23 02:00:22 UTC 2024","","test_restore_cluster","",""
"Remove unit with force while storage is alive.","160586","test_app_force_removal","tests.integration.ha_tests","Sat Nov 23 02:14:10 UTC 2024","broken","Sat Nov 23 02:16:51 UTC 2024","","test_smoke","",""
"Test that's possible to change PostgreSQL parameters.","0","test_postgresql_parameters_change","tests.integration","Sat Nov 23 02:31:21 UTC 2024","skipped","Sat Nov 23 02:31:21 UTC 2024","","test_charm","",""
"","166542","test_deploy","tests.integration","Sat Nov 23 02:31:13 UTC 2024","broken","Sat Nov 23 02:33:59 UTC 2024","","test_subordinates","",""
"Kill primary unit, check reelection.","0","test_reelection","tests.integration.ha_tests","Sat Nov 23 01:49:52 UTC 2024","broken","Sat Nov 23 01:49:52 UTC 2024","","test_replication","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","246316","test_deploy_async_replication_setup","tests.integration.ha_tests","Sat Nov 23 02:10:02 UTC 2024","broken","Sat Nov 23 02:14:08 UTC 2024","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Sat Nov 23 01:51:47 UTC 2024","skipped","Sat Nov 23 01:51:47 UTC 2024","","test_self_healing","",""
"","0","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","Sat Nov 23 02:31:28 UTC 2024","skipped","Sat Nov 23 02:31:28 UTC 2024","","test_relations","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","270479","test_landscape_scalable_bundle_db","tests.integration","Sat Nov 23 02:28:08 UTC 2024","broken","Sat Nov 23 02:32:39 UTC 2024","","test_db_admin","",""
"Test that an application can request additional databases using the same interface.","0","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Sat Nov 23 02:14:56 UTC 2024","skipped","Sat Nov 23 02:14:56 UTC 2024","","test_new_relations","",""
"","0","test_scale_up","tests.integration","Sat Nov 23 02:33:59 UTC 2024","skipped","Sat Nov 23 02:33:59 UTC 2024","","test_subordinates","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Sat Nov 23 02:14:56 UTC 2024","skipped","Sat Nov 23 02:14:56 UTC 2024","","test_new_relations","",""
"Test promoting the standby cluster.","0","test_promote_standby","tests.integration.ha_tests","Sat Nov 23 02:14:08 UTC 2024","skipped","Sat Nov 23 02:14:08 UTC 2024","","test_async_replication","",""
"Test data persists through a primary deletion.","0","test_persist_data_through_primary_deletion","tests.integration","Sat Nov 23 02:31:21 UTC 2024","skipped","Sat Nov 23 02:31:21 UTC 2024","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","208575","test_plugins","tests.integration","Sat Nov 23 02:27:45 UTC 2024","broken","Sat Nov 23 02:31:14 UTC 2024","","test_plugins","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sat Nov 23 02:14:08 UTC 2024","skipped","Sat Nov 23 02:14:08 UTC 2024","","test_async_replication","",""
"Check that writes in one cluster are not replicated to another cluster.","0","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Sat Nov 23 01:53:04 UTC 2024","skipped","Sat Nov 23 01:53:04 UTC 2024","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Nov 23 01:51:47 UTC 2024","skipped","Sat Nov 23 01:51:47 UTC 2024","","test_self_healing","",""
"Deploy both charms (application and database) to use in the tests.","220692","test_deploy_charms","tests.integration.new_relations","Sat Nov 23 02:11:16 UTC 2024","broken","Sat Nov 23 02:14:56 UTC 2024","","test_new_relations","",""
"Test password rotation action.","0","test_password_rotation","tests.integration","Sat Nov 23 02:35:41 UTC 2024","skipped","Sat Nov 23 02:35:41 UTC 2024","","test_password_rotation","",""
"Test data is replicated to new units after a scale up.","0","test_scale_down_and_up","tests.integration","Sat Nov 23 02:31:21 UTC 2024","skipped","Sat Nov 23 02:31:21 UTC 2024","","test_charm","",""
"","109284","test_upgrade_from_edge","tests.integration.ha_tests","Sat Nov 23 02:00:30 UTC 2024","broken","Sat Nov 23 02:02:20 UTC 2024","","test_upgrade","",""
"Test switching over to the second cluster.","0","test_switchover","tests.integration.ha_tests","Sat Nov 23 02:14:08 UTC 2024","skipped","Sat Nov 23 02:14:08 UTC 2024","","test_async_replication","",""
"","0","test_database_is_up[0]","tests.integration","Sat Nov 23 02:31:21 UTC 2024","skipped","Sat Nov 23 02:31:21 UTC 2024","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v3","tests.integration.ha_tests","Sat Nov 23 02:16:51 UTC 2024","skipped","Sat Nov 23 02:16:51 UTC 2024","","test_smoke","",""
"Build and deploy three unit of PostgreSQL.","257912","test_build_and_deploy","tests.integration.ha_tests","Sat Nov 23 01:44:40 UTC 2024","broken","Sat Nov 23 01:48:58 UTC 2024","","test_self_healing","",""
"","0","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Nov 23 01:51:47 UTC 2024","broken","Sat Nov 23 01:51:47 UTC 2024","","test_self_healing","",""
"Test that the relation can be broken and re-established.","0","test_reestablish_relation","tests.integration.ha_tests","Sat Nov 23 02:14:08 UTC 2024","skipped","Sat Nov 23 02:14:08 UTC 2024","","test_async_replication","",""
"","0","test_scale_down","tests.integration","Sat Nov 23 02:33:59 UTC 2024","skipped","Sat Nov 23 02:33:59 UTC 2024","","test_subordinates","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","Sat Nov 23 02:10:19 UTC 2024","skipped","Sat Nov 23 02:10:19 UTC 2024","","test_new_relations","",""
