"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Recreates the cluster from storage volumes.","0","test_cluster_restore","tests.integration.ha_tests","Wed Oct 16 01:57:23 UTC 2024","skipped","Wed Oct 16 01:57:23 UTC 2024","","test_restore_cluster","",""
"Test that there is no read-only endpoint in a standalone cluster.","0","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Wed Oct 16 01:47:29 UTC 2024","skipped","Wed Oct 16 01:47:29 UTC 2024","","test_new_relations","",""
"Kill primary unit, check reelection.","0","test_reelection","tests.integration.ha_tests","Wed Oct 16 01:47:31 UTC 2024","broken","Wed Oct 16 01:47:31 UTC 2024","","test_replication","",""
"","0","test_freeze_db_process[postgres]","tests.integration.ha_tests","Wed Oct 16 01:52:22 UTC 2024","broken","Wed Oct 16 01:52:22 UTC 2024","","test_self_healing","",""
"Build the charm and deploy it.","23014","test_deploy_active","tests.integration","Wed Oct 16 02:04:50 UTC 2024","passed","Wed Oct 16 02:05:13 UTC 2024","","test_tls","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","313724","test_pitr_backup_gcp","tests.integration","Wed Oct 16 01:45:38 UTC 2024","broken","Wed Oct 16 01:50:52 UTC 2024","","test_backups_pitr","",""
"Test that relation data, like connection data, is updated correctly when scaling.","0","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Wed Oct 16 01:47:29 UTC 2024","skipped","Wed Oct 16 01:47:29 UTC 2024","","test_new_relations","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Wed Oct 16 01:48:25 UTC 2024","skipped","Wed Oct 16 01:48:25 UTC 2024","","test_backups","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Wed Oct 16 01:50:35 UTC 2024","skipped","Wed Oct 16 01:50:35 UTC 2024","","test_async_replication","",""
"Test that an application can request additional databases using the same interface.","0","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Wed Oct 16 01:47:29 UTC 2024","skipped","Wed Oct 16 01:47:29 UTC 2024","","test_new_relations","",""
"Test that a relation with no database name doesn't block the charm.","0","test_relation_with_no_database_name","tests.integration.new_relations","Wed Oct 16 01:47:29 UTC 2024","skipped","Wed Oct 16 01:47:29 UTC 2024","","test_new_relations","",""
"","0","test_exporter_is_up[1]","tests.integration","Wed Oct 16 01:44:45 UTC 2024","skipped","Wed Oct 16 01:44:45 UTC 2024","","test_charm","",""
"","0","test_postgresql_locales","tests.integration","Wed Oct 16 01:44:45 UTC 2024","skipped","Wed Oct 16 01:44:45 UTC 2024","","test_charm","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Wed Oct 16 01:50:35 UTC 2024","skipped","Wed Oct 16 01:50:35 UTC 2024","","test_async_replication","",""
"Test that passwords don't get exposed on postgresql logs.","0","test_no_password_exposed_on_logs","tests.integration","Wed Oct 16 01:57:53 UTC 2024","skipped","Wed Oct 16 01:57:53 UTC 2024","","test_password_rotation","",""
"Deploy Mailman3 Core to test the 'db' relation.","294467","test_mailman3_core_db","tests.integration","Wed Oct 16 01:45:43 UTC 2024","broken","Wed Oct 16 01:50:37 UTC 2024","","test_db","",""
"Test that's possible to change PostgreSQL parameters.","0","test_postgresql_parameters_change","tests.integration","Wed Oct 16 01:44:45 UTC 2024","skipped","Wed Oct 16 01:44:45 UTC 2024","","test_charm","",""
"Test password rotation action.","0","test_password_rotation","tests.integration","Wed Oct 16 01:57:53 UTC 2024","skipped","Wed Oct 16 01:57:53 UTC 2024","","test_password_rotation","",""
"","0","test_database_is_up[0]","tests.integration","Wed Oct 16 01:44:45 UTC 2024","skipped","Wed Oct 16 01:44:45 UTC 2024","","test_charm","",""
"","0","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Wed Oct 16 01:52:22 UTC 2024","broken","Wed Oct 16 01:52:22 UTC 2024","","test_self_healing","",""
