"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","203114","test_freeze_db_process[postgres]","tests.integration.ha_tests","Sat Oct 12 02:10:50 UTC 2024","passed","Sat Oct 12 02:14:13 UTC 2024","","test_self_healing","",""
"Test that async replication fails over correctly.","80152","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sat Oct 12 02:23:17 UTC 2024","passed","Sat Oct 12 02:24:37 UTC 2024","","test_async_replication","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Sat Oct 12 02:29:07 UTC 2024","skipped","Sat Oct 12 02:29:07 UTC 2024","","test_self_healing","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2476","test_password_from_secret_same_as_cli","tests.integration","Sat Oct 12 02:18:18 UTC 2024","passed","Sat Oct 12 02:18:20 UTC 2024","","test_password_rotation","",""
"Test that the pre-upgrade-check action runs successfully.","2142","test_pre_upgrade_check","tests.integration.ha_tests","Sat Oct 12 02:00:14 UTC 2024","passed","Sat Oct 12 02:00:16 UTC 2024","","test_upgrade_from_stable","",""
"","87207","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Oct 12 02:06:25 UTC 2024","passed","Sat Oct 12 02:07:52 UTC 2024","","test_self_healing","",""
"","123601","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Sat Oct 12 02:06:04 UTC 2024","passed","Sat Oct 12 02:08:08 UTC 2024","","test_relations","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","Sat Oct 12 01:38:57 UTC 2024","skipped","Sat Oct 12 01:38:57 UTC 2024","","test_new_relations","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Sat Oct 12 02:35:59 UTC 2024","skipped","Sat Oct 12 02:35:59 UTC 2024","","test_backups","",""
"","60","test_exporter_is_up[0]","tests.integration","Sat Oct 12 02:13:06 UTC 2024","passed","Sat Oct 12 02:13:06 UTC 2024","","test_charm","",""
"Test basic functionality of database relation interface.","2437","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sat Oct 12 02:00:37 UTC 2024","passed","Sat Oct 12 02:00:39 UTC 2024","","test_new_relations","",""
"Test that a relation with no database name doesn't block the charm.","63998","test_relation_with_no_database_name","tests.integration.new_relations","Sat Oct 12 02:19:27 UTC 2024","passed","Sat Oct 12 02:20:31 UTC 2024","","test_new_relations","",""
"Test that relation data, like connection data, is updated correctly when scaling.","863416","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Sat Oct 12 02:05:04 UTC 2024","passed","Sat Oct 12 02:19:27 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","720124","test_deploy_stable","tests.integration.ha_tests","Sat Oct 12 01:48:13 UTC 2024","passed","Sat Oct 12 02:00:13 UTC 2024","","test_upgrade_from_stable","",""
"","2215","test_postgresql_locales","tests.integration","Sat Oct 12 02:13:13 UTC 2024","passed","Sat Oct 12 02:13:15 UTC 2024","","test_charm","",""
"Test updating from stable channel.","686200","test_upgrade_from_stable","tests.integration.ha_tests","Sat Oct 12 02:00:16 UTC 2024","broken","Sat Oct 12 02:11:42 UTC 2024","","test_upgrade_from_stable","",""
"Test that an application can connect to different clusters of the same database.","28477","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sat Oct 12 02:03:33 UTC 2024","passed","Sat Oct 12 02:04:01 UTC 2024","","test_new_relations","",""
"","235724","test_fail_and_rollback","tests.integration.ha_tests","Sat Oct 12 02:01:25 UTC 2024","passed","Sat Oct 12 02:05:20 UTC 2024","","test_upgrade","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","852680","test_deploy_async_replication_setup","tests.integration.ha_tests","Sat Oct 12 01:41:26 UTC 2024","passed","Sat Oct 12 01:55:38 UTC 2024","","test_async_replication","",""
"Check that writes in one cluster are not replicated to another cluster.","568060","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Sat Oct 12 02:03:52 UTC 2024","passed","Sat Oct 12 02:13:20 UTC 2024","","test_replication","",""
"Test that an application can connect to different clusters of the same database.","33069","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Sat Oct 12 02:04:01 UTC 2024","passed","Sat Oct 12 02:04:34 UTC 2024","","test_new_relations","",""
"Test that relation data, like connection data, is updated correctly when scaling.","697166","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Sat Oct 12 02:17:24 UTC 2024","passed","Sat Oct 12 02:29:02 UTC 2024","","test_db","",""
"","185083","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Sat Oct 12 02:14:15 UTC 2024","passed","Sat Oct 12 02:17:20 UTC 2024","","test_self_healing","",""
"Test that user can't connect with empty password.","3046","test_db_connection_with_empty_password","tests.integration","Sat Oct 12 02:18:54 UTC 2024","passed","Sat Oct 12 02:18:57 UTC 2024","","test_password_rotation","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","1917086","test_pitr_backup_gcp","tests.integration","Sat Oct 12 02:00:36 UTC 2024","broken","Sat Oct 12 02:32:33 UTC 2024","","test_backups_pitr","",""
"Test charm deploy in dirty environment with garbage storage.","579086","test_charm_garbage_ignorance","tests.integration.ha_tests","Sat Oct 12 01:47:08 UTC 2024","passed","Sat Oct 12 01:56:47 UTC 2024","","test_smoke","",""
