"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use","tests.integration.ha_tests","Mon Aug 05 02:48:26 UTC 2024","skipped","Mon Aug 05 02:48:26 UTC 2024","","test_self_healing","",""
"","0","test_restart_machine","tests.integration","Mon Aug 05 04:12:20 UTC 2024","skipped","Mon Aug 05 04:12:20 UTC 2024","","test_tls","",""
"","3","test_database_is_up[2]","tests.integration","Mon Aug 05 03:17:05 UTC 2024","passed","Mon Aug 05 03:17:05 UTC 2024","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Mon Aug 05 03:31:31 UTC 2024","skipped","Mon Aug 05 03:31:31 UTC 2024","","test_backups","",""
"Test data is replicated to new units after a scale up.","1065514","test_scale_down_and_up","tests.integration","Mon Aug 05 03:19:12 UTC 2024","passed","Mon Aug 05 03:36:58 UTC 2024","","test_charm","",""
"","2083","test_settings_are_correct[1]","tests.integration","Mon Aug 05 03:17:08 UTC 2024","passed","Mon Aug 05 03:17:10 UTC 2024","","test_charm","",""
"Test that in general, there is no change when password validation fails.","10627","test_no_password_change_on_invalid_password","tests.integration","Mon Aug 05 03:29:38 UTC 2024","passed","Mon Aug 05 03:29:49 UTC 2024","","test_password_rotation","",""
"","","test_nextcloud_db_blocked","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Test data persists through a primary deletion.","372035","test_persist_data_through_primary_deletion","tests.integration","Mon Aug 05 03:36:58 UTC 2024","passed","Mon Aug 05 03:43:10 UTC 2024","","test_charm","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Mon Aug 05 02:48:56 UTC 2024","skipped","Mon Aug 05 02:48:56 UTC 2024","","test_self_healing","",""
"","0","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Mon Aug 05 02:48:56 UTC 2024","skipped","Mon Aug 05 02:48:56 UTC 2024","","test_self_healing","",""
"","6","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Mon Aug 05 02:57:34 UTC 2024","broken","Mon Aug 05 02:57:34 UTC 2024","","test_relations","",""
"Test that an application can connect to different clusters of the same database.","","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","","unknown","","","test_new_relations","",""
"Check that writes in one cluster are not replicated to another cluster.","","test_no_data_replicated_between_clusters","tests.integration.ha_tests","","unknown","","","test_replication","",""
"","343","test_exporter_is_up[1]","tests.integration","Mon Aug 05 03:17:05 UTC 2024","passed","Mon Aug 05 03:17:06 UTC 2024","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","465007","test_plugins","tests.integration","Mon Aug 05 03:11:20 UTC 2024","passed","Mon Aug 05 03:19:05 UTC 2024","","test_plugins","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration.ha_tests","Mon Aug 05 02:38:03 UTC 2024","skipped","Mon Aug 05 02:38:03 UTC 2024","","test_upgrade_from_stable","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","2221105","test_tls_enabled","tests.integration","Mon Aug 05 03:35:19 UTC 2024","passed","Mon Aug 05 04:12:20 UTC 2024","","test_tls","",""
