"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy both charms (application and database) to use in the tests.","309094","test_deploy_charms","tests.integration.relations","Tue Oct 22 02:09:09 UTC 2024","broken","Tue Oct 22 02:14:18 UTC 2024","","test_relations","",""
"","0","test_database_is_up[2]","tests.integration","Tue Oct 22 02:18:10 UTC 2024","skipped","Tue Oct 22 02:18:10 UTC 2024","","test_charm","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Tue Oct 22 01:46:06 UTC 2024","skipped","Tue Oct 22 01:46:06 UTC 2024","","test_async_replication","",""
"Test updating from stable channel.","103097","test_upgrade_from_stable","tests.integration.ha_tests","Tue Oct 22 01:56:53 UTC 2024","broken","Tue Oct 22 01:58:36 UTC 2024","","test_upgrade_from_stable","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Tue Oct 22 02:14:05 UTC 2024","skipped","Tue Oct 22 02:14:05 UTC 2024","","test_backups","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Tue Oct 22 01:46:58 UTC 2024","skipped","Tue Oct 22 01:46:58 UTC 2024","","test_new_relations","",""
"Build the charm and deploy it.","22101","test_deploy_active","tests.integration","Tue Oct 22 02:12:03 UTC 2024","passed","Tue Oct 22 02:12:25 UTC 2024","","test_tls","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Tue Oct 22 01:46:58 UTC 2024","skipped","Tue Oct 22 01:46:58 UTC 2024","","test_new_relations","",""
"Deploy both charms (application and database) to use in the tests.","259463","test_deploy_charms","tests.integration.new_relations","Tue Oct 22 01:42:38 UTC 2024","broken","Tue Oct 22 01:46:58 UTC 2024","","test_new_relations","",""
"Build, deploy two units of PostgreSQL and do backup in GCP. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","258620","test_pitr_backup_gcp","tests.integration","Tue Oct 22 02:10:10 UTC 2024","broken","Tue Oct 22 02:14:28 UTC 2024","","test_backups_pitr","",""
"Test that relation data, like connection data, is updated correctly when scaling.","0","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Tue Oct 22 01:46:58 UTC 2024","skipped","Tue Oct 22 01:46:58 UTC 2024","","test_new_relations","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","0","test_storage_re_use","tests.integration.ha_tests","Tue Oct 22 01:50:30 UTC 2024","skipped","Tue Oct 22 01:50:30 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Oct 22 01:54:03 UTC 2024","skipped","Tue Oct 22 01:54:03 UTC 2024","","test_self_healing","",""
"Test data persists through a primary deletion.","0","test_persist_data_through_primary_deletion","tests.integration","Tue Oct 22 02:18:10 UTC 2024","skipped","Tue Oct 22 02:18:10 UTC 2024","","test_charm","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Tue Oct 22 02:14:05 UTC 2024","skipped","Tue Oct 22 02:14:05 UTC 2024","","test_backups","",""
"","0","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Oct 22 01:54:03 UTC 2024","broken","Tue Oct 22 01:54:03 UTC 2024","","test_self_healing","",""
"Test that user can't connect with empty password.","0","test_db_connection_with_empty_password","tests.integration","Tue Oct 22 02:15:15 UTC 2024","skipped","Tue Oct 22 02:15:15 UTC 2024","","test_password_rotation","",""
"","0","test_extensions_blocking","tests.integration","Tue Oct 22 02:14:48 UTC 2024","skipped","Tue Oct 22 02:14:48 UTC 2024","","test_db","",""
"Write to primary, read data from secondaries (check consistency).","0","test_consistency","tests.integration.ha_tests","Tue Oct 22 01:54:56 UTC 2024","skipped","Tue Oct 22 01:54:56 UTC 2024","","test_replication","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","Tue Oct 22 01:46:50 UTC 2024","skipped","Tue Oct 22 01:46:50 UTC 2024","","test_new_relations","",""
"Deploy Mailman3 Core to test the 'db' relation.","268443","test_mailman3_core_db","tests.integration","Tue Oct 22 02:10:19 UTC 2024","broken","Tue Oct 22 02:14:48 UTC 2024","","test_db","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","1503616","test_tls_enabled","tests.integration","Tue Oct 22 02:12:25 UTC 2024","broken","Tue Oct 22 02:37:28 UTC 2024","","test_tls","",""
"Kill primary unit, check reelection.","0","test_reelection","tests.integration.ha_tests","Tue Oct 22 01:51:50 UTC 2024","broken","Tue Oct 22 01:51:50 UTC 2024","","test_replication","",""
"","0","test_settings_are_correct[0]","tests.integration","Tue Oct 22 02:18:10 UTC 2024","skipped","Tue Oct 22 02:18:10 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Tue Oct 22 01:54:03 UTC 2024","skipped","Tue Oct 22 01:54:03 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","181073","test_backup_aws","tests.integration","Tue Oct 22 02:16:15 UTC 2024","broken","Tue Oct 22 02:19:16 UTC 2024","","test_backups","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","152225","test_plugins","tests.integration","Tue Oct 22 02:16:55 UTC 2024","broken","Tue Oct 22 02:19:27 UTC 2024","","test_plugins","",""
