"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1669409","test_landscape_scalable_bundle_db","tests.integration","Wed Sep 18 01:38:50 UTC 2024","passed","Wed Sep 18 02:06:40 UTC 2024","","test_db_admin","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Wed Sep 18 01:53:47 UTC 2024","skipped","Wed Sep 18 01:53:47 UTC 2024","","test_self_healing","",""
"","0","test_database_is_up[1]","tests.integration","Wed Sep 18 01:43:18 UTC 2024","skipped","Wed Sep 18 01:43:18 UTC 2024","","test_charm","",""
"","0","test_exporter_is_up[1]","tests.integration","Wed Sep 18 01:43:18 UTC 2024","skipped","Wed Sep 18 01:43:18 UTC 2024","","test_charm","",""
"Test application deploy in dirty environment with garbage storage from another application.","1027849","test_app_resources_conflicts_v3","tests.integration.ha_tests","Wed Sep 18 01:49:57 UTC 2024","passed","Wed Sep 18 02:07:05 UTC 2024","","test_smoke","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Wed Sep 18 01:53:47 UTC 2024","skipped","Wed Sep 18 01:53:47 UTC 2024","","test_self_healing","",""
"","0","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Wed Sep 18 01:53:47 UTC 2024","skipped","Wed Sep 18 01:53:47 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","607434","test_deploy_latest","tests.integration.ha_tests","Wed Sep 18 01:38:46 UTC 2024","passed","Wed Sep 18 01:48:53 UTC 2024","","test_upgrade","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","655415","test_deploy_async_replication_setup","tests.integration.ha_tests","Wed Sep 18 01:38:47 UTC 2024","passed","Wed Sep 18 01:49:42 UTC 2024","","test_async_replication","",""
"Test charm deploy in dirty environment with garbage storage.","423725","test_charm_garbage_ignorance","tests.integration.ha_tests","Wed Sep 18 01:42:53 UTC 2024","passed","Wed Sep 18 01:49:57 UTC 2024","","test_smoke","",""
"Deploy Mailman3 Core to test the 'db' relation.","1006046","test_mailman3_core_db","tests.integration","Wed Sep 18 01:49:26 UTC 2024","passed","Wed Sep 18 02:06:12 UTC 2024","","test_db","",""
"","118596","test_scale_down","tests.integration","Wed Sep 18 02:12:39 UTC 2024","passed","Wed Sep 18 02:14:38 UTC 2024","","test_subordinates","",""
"","0","test_freeze_db_process[postgres]","tests.integration.ha_tests","Wed Sep 18 01:53:47 UTC 2024","skipped","Wed Sep 18 01:53:47 UTC 2024","","test_self_healing","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Wed Sep 18 02:09:01 UTC 2024","skipped","Wed Sep 18 02:09:01 UTC 2024","","test_new_relations","",""
"","0","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Wed Sep 18 01:53:47 UTC 2024","skipped","Wed Sep 18 01:53:47 UTC 2024","","test_self_healing","",""
"Test that check relation data.","520480","test_relations","tests.integration.new_relations","Wed Sep 18 01:39:00 UTC 2024","passed","Wed Sep 18 01:47:41 UTC 2024","","test_relations_coherence","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Wed Sep 18 01:53:47 UTC 2024","skipped","Wed Sep 18 01:53:47 UTC 2024","","test_self_healing","",""
"","0","test_kill_db_process[postgres]","tests.integration.ha_tests","Wed Sep 18 01:53:43 UTC 2024","skipped","Wed Sep 18 01:53:43 UTC 2024","","test_self_healing","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2450","test_password_from_secret_same_as_cli","tests.integration","Wed Sep 18 02:02:13 UTC 2024","passed","Wed Sep 18 02:02:16 UTC 2024","","test_password_rotation","",""
"Test that a relation with no database name doesn't block the charm.","0","test_relation_with_no_database_name","tests.integration.new_relations","Wed Sep 18 02:09:01 UTC 2024","skipped","Wed Sep 18 02:09:01 UTC 2024","","test_new_relations","",""
"","0","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Wed Sep 18 02:29:23 UTC 2024","skipped","Wed Sep 18 02:29:23 UTC 2024","","test_relations","",""
"Deploy both charms (application and database) to use in the tests.","3026954","test_deploy_charms","tests.integration.relations","Wed Sep 18 01:38:56 UTC 2024","broken","Wed Sep 18 02:29:23 UTC 2024","","test_relations","",""
"Kill primary unit, check reelection.","","test_reelection","tests.integration.ha_tests","","unknown","","","test_replication","",""
"Test that there is no read-only endpoint in a standalone cluster.","47","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Wed Sep 18 01:50:00 UTC 2024","broken","Wed Sep 18 01:50:00 UTC 2024","","test_new_relations","",""
"","0","test_exporter_is_up[0]","tests.integration","Wed Sep 18 01:43:18 UTC 2024","skipped","Wed Sep 18 01:43:18 UTC 2024","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","27495","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Wed Sep 18 01:59:03 UTC 2024","passed","Wed Sep 18 01:59:30 UTC 2024","","test_new_relations","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Wed Sep 18 02:19:13 UTC 2024","skipped","Wed Sep 18 02:19:13 UTC 2024","","test_db","",""
"Test password rotation action.","268171","test_password_rotation","tests.integration","Wed Sep 18 01:57:45 UTC 2024","passed","Wed Sep 18 02:02:13 UTC 2024","","test_password_rotation","",""
"Test superuser actions and the request for more permissions.","183","test_user_with_extra_roles","tests.integration.new_relations","Wed Sep 18 01:57:11 UTC 2024","broken","Wed Sep 18 01:57:11 UTC 2024","","test_new_relations","",""
"Test promoting the standby cluster.","0","test_promote_standby","tests.integration.ha_tests","Wed Sep 18 01:54:43 UTC 2024","skipped","Wed Sep 18 01:54:43 UTC 2024","","test_async_replication","",""
"Test basic functionality of database relation interface.","184","test_database_relation_with_charm_libraries","tests.integration.new_relations","Wed Sep 18 01:57:11 UTC 2024","broken","Wed Sep 18 01:57:11 UTC 2024","","test_new_relations","",""
"","0","test_get_data_integrator_credentials","tests.integration.ha_tests","Wed Sep 18 01:54:43 UTC 2024","skipped","Wed Sep 18 01:54:43 UTC 2024","","test_async_replication","",""
"","8","test_upgrade_from_edge","tests.integration.ha_tests","Wed Sep 18 01:48:55 UTC 2024","broken","Wed Sep 18 01:48:55 UTC 2024","","test_upgrade","",""
"Check that writes in one cluster are not replicated to another cluster.","","test_no_data_replicated_between_clusters","tests.integration.ha_tests","","unknown","","","test_replication","",""
"Test switching over to the second cluster.","0","test_switchover","tests.integration.ha_tests","Wed Sep 18 01:54:43 UTC 2024","skipped","Wed Sep 18 01:54:43 UTC 2024","","test_async_replication","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Wed Sep 18 02:09:01 UTC 2024","skipped","Wed Sep 18 02:09:01 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Wed Sep 18 01:53:47 UTC 2024","skipped","Wed Sep 18 01:53:47 UTC 2024","","test_self_healing","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Wed Sep 18 02:10:51 UTC 2024","skipped","Wed Sep 18 02:10:51 UTC 2024","","test_backups","",""
"Recreates the cluster from storage volumes.","0","test_cluster_restore","tests.integration.ha_tests","Wed Sep 18 02:04:43 UTC 2024","skipped","Wed Sep 18 02:04:43 UTC 2024","","test_restore_cluster","",""
"Test that's possible to change PostgreSQL parameters.","0","test_postgresql_parameters_change","tests.integration","Wed Sep 18 01:43:18 UTC 2024","skipped","Wed Sep 18 01:43:18 UTC 2024","","test_charm","",""
"Test async replication between two PostgreSQL clusters.","304","test_async_replication","tests.integration.ha_tests","Wed Sep 18 01:49:42 UTC 2024","broken","Wed Sep 18 01:49:42 UTC 2024","","test_async_replication","",""
"Build and deploy three unit of PostgreSQL.","1521571","test_build_and_deploy","tests.integration.ha_tests","Wed Sep 18 01:39:05 UTC 2024","broken","Wed Sep 18 02:04:27 UTC 2024","","test_replication","",""
"","0","test_exporter_is_up[2]","tests.integration","Wed Sep 18 01:43:18 UTC 2024","skipped","Wed Sep 18 01:43:18 UTC 2024","","test_charm","",""
"Test that two different application connect to the database with different credentials.","111712","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Wed Sep 18 01:57:11 UTC 2024","broken","Wed Sep 18 01:59:03 UTC 2024","","test_new_relations","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Wed Sep 18 01:54:43 UTC 2024","skipped","Wed Sep 18 01:54:43 UTC 2024","","test_async_replication","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Wed Sep 18 01:54:43 UTC 2024","skipped","Wed Sep 18 01:54:43 UTC 2024","","test_async_replication","",""
"","0","test_database_is_up[0]","tests.integration","Wed Sep 18 01:43:18 UTC 2024","skipped","Wed Sep 18 01:43:18 UTC 2024","","test_charm","",""
"Test data persists through a primary deletion.","0","test_persist_data_through_primary_deletion","tests.integration","Wed Sep 18 01:43:18 UTC 2024","skipped","Wed Sep 18 01:43:18 UTC 2024","","test_charm","",""
"Build the charm and deploy it.","542673","test_deploy_active","tests.integration","Wed Sep 18 01:48:43 UTC 2024","passed","Wed Sep 18 01:57:45 UTC 2024","","test_password_rotation","",""
"","20721","test_extensions_blocking","tests.integration","Wed Sep 18 02:18:52 UTC 2024","passed","Wed Sep 18 02:19:13 UTC 2024","","test_db","",""
"Test that user can't connect with empty password.","2046","test_db_connection_with_empty_password","tests.integration","Wed Sep 18 02:02:49 UTC 2024","passed","Wed Sep 18 02:02:51 UTC 2024","","test_password_rotation","",""
"Test that there is read-only endpoint in a scaled up cluster.","430748","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Wed Sep 18 01:50:00 UTC 2024","failed","Wed Sep 18 01:57:11 UTC 2024","","test_new_relations","",""
"Test that an application can connect to different clusters of the same database.","29076","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Wed Sep 18 01:59:30 UTC 2024","passed","Wed Sep 18 01:59:59 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Wed Sep 18 01:53:47 UTC 2024","skipped","Wed Sep 18 01:53:47 UTC 2024","","test_self_healing","",""
"Test that the relation can be broken and re-established.","0","test_reestablish_relation","tests.integration.ha_tests","Wed Sep 18 01:54:43 UTC 2024","skipped","Wed Sep 18 01:54:43 UTC 2024","","test_async_replication","",""
"Test that relation data, like connection data, is updated correctly when scaling.","516992","test_relation_data_is_updated_correctly_when_scaling","tests.integration.new_relations","Wed Sep 18 02:00:24 UTC 2024","broken","Wed Sep 18 02:09:01 UTC 2024","","test_new_relations","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","295","test_storage_re_use","tests.integration.ha_tests","Wed Sep 18 01:48:43 UTC 2024","broken","Wed Sep 18 01:48:43 UTC 2024","","test_self_healing","",""
"Build and deploy two PostgreSQL clusters.","1551239","test_build_and_deploy","tests.integration.ha_tests","Wed Sep 18 01:38:52 UTC 2024","broken","Wed Sep 18 02:04:43 UTC 2024","","test_restore_cluster","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1657979","test_backup_aws","tests.integration","Wed Sep 18 01:38:53 UTC 2024","broken","Wed Sep 18 02:06:31 UTC 2024","","test_backups","",""
