"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","","test_landscape_scalable_bundle_db","tests.integration","","unknown","","","test_db_admin","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","","test_deploy","tests.integration","","unknown","","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","47261","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Wed Sep 04 03:00:39 UTC 2024","passed","Wed Sep 04 03:01:26 UTC 2024","","test_new_relations","",""
"Test charm deploy in dirty environment with garbage storage.","","test_charm_garbage_ignorance","tests.integration.ha_tests","","unknown","","","test_smoke","",""
"","","test_exporter_is_up[1]","tests.integration","","unknown","","","test_charm","",""
"","","test_fail_and_rollback","tests.integration.ha_tests","","unknown","","","test_upgrade","",""
"Build the charm and deploy it.","125271","test_deploy_active","tests.integration","Wed Sep 04 02:52:16 UTC 2024","broken","Wed Sep 04 02:54:22 UTC 2024","","test_password_rotation","",""
"Remove unit with force while storage is alive.","","test_app_force_removal","tests.integration.ha_tests","","unknown","","","test_smoke","",""
"Test that there is no read-only endpoint in a standalone cluster.","1195","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Wed Sep 04 02:49:04 UTC 2024","broken","Wed Sep 04 02:49:06 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in GCP, test backup and restore actions.","","test_backup_gcp","tests.integration","","unknown","","","test_backups","",""
"Test that the password can't be set to an empty string.","0","test_empty_password","tests.integration","Wed Sep 04 02:54:22 UTC 2024","skipped","Wed Sep 04 02:54:22 UTC 2024","","test_password_rotation","",""
"Completely cut and restore network.","","test_network_cut","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","636216","test_tls_enabled","tests.integration","Wed Sep 04 02:53:21 UTC 2024","broken","Wed Sep 04 03:03:58 UTC 2024","","test_tls","",""
"Test application deploy in dirty environment with garbage storage from another application.","","test_app_resources_conflicts_v2","tests.integration.ha_tests","","unknown","","","test_smoke","",""
"Test that a relation with no database name doesn't block the charm.","0","test_relation_with_no_database_name","tests.integration.new_relations","Wed Sep 04 03:12:10 UTC 2024","skipped","Wed Sep 04 03:12:10 UTC 2024","","test_new_relations","",""
"Test that's possible to change PostgreSQL parameters.","","test_postgresql_parameters_change","tests.integration","","unknown","","","test_charm","",""
"","","test_kill_db_process[postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","","unknown","","","test_relations","",""
"","","test_freeze_db_process[postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that there is read-only endpoint in a scaled up cluster.","540730","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Wed Sep 04 02:49:06 UTC 2024","failed","Wed Sep 04 02:58:06 UTC 2024","","test_new_relations","",""
"","","test_database_is_up[0]","tests.integration","","unknown","","","test_charm","",""
"","","test_database_is_up[1]","tests.integration","","unknown","","","test_charm","",""
"Recreates the cluster from storage volumes.","0","test_cluster_restore","tests.integration.ha_tests","Wed Sep 04 01:54:20 UTC 2024","skipped","Wed Sep 04 01:54:20 UTC 2024","","test_restore_cluster","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","","test_storage_re_use","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that check relation data.","","test_relations","tests.integration.new_relations","","unknown","","","test_relations_coherence","",""
"Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","","test_pitr_backup","tests.integration","","unknown","","","test_backups_pitr","",""
"","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Wed Sep 04 02:31:32 UTC 2024","skipped","Wed Sep 04 02:31:32 UTC 2024","","test_async_replication","",""
"","","test_database_is_up[2]","tests.integration","","unknown","","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","","test_invalid_config_and_recovery_after_fixing_it","tests.integration","","unknown","","","test_backups","",""
"Test that an application can connect to different clusters of the same database.","44783","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Wed Sep 04 03:01:26 UTC 2024","passed","Wed Sep 04 03:02:11 UTC 2024","","test_new_relations","",""
"Test that user can't connect with empty password.","0","test_db_connection_with_empty_password","tests.integration","Wed Sep 04 02:54:22 UTC 2024","skipped","Wed Sep 04 02:54:22 UTC 2024","","test_password_rotation","",""
"Deploy both charms (application and database) to use in the tests.","","test_deploy_charms","tests.integration.relations","","unknown","","","test_relations","",""
"","","test_exporter_is_up[0]","tests.integration","","unknown","","","test_charm","",""
"Check that writes in one cluster are not replicated to another cluster.","","test_no_data_replicated_between_clusters","tests.integration.ha_tests","","unknown","","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Wed Sep 04 02:31:32 UTC 2024","skipped","Wed Sep 04 02:31:32 UTC 2024","","test_async_replication","",""
"Test application deploy in dirty environment with garbage storage from another application.","","test_app_resources_conflicts_v3","tests.integration.ha_tests","","unknown","","","test_smoke","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","0","test_password_from_secret_same_as_cli","tests.integration","Wed Sep 04 02:54:22 UTC 2024","skipped","Wed Sep 04 02:54:22 UTC 2024","","test_password_rotation","",""
"Test switching over to the second cluster.","0","test_switchover","tests.integration.ha_tests","Wed Sep 04 02:31:32 UTC 2024","skipped","Wed Sep 04 02:31:32 UTC 2024","","test_async_replication","",""
"Write to primary, read data from secondaries (check consistency).","","test_consistency","tests.integration.ha_tests","","unknown","","","test_replication","",""
"","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that passwords don't get exposed on postgresql logs.","0","test_no_password_exposed_on_logs","tests.integration","Wed Sep 04 02:54:22 UTC 2024","skipped","Wed Sep 04 02:54:22 UTC 2024","","test_password_rotation","",""
"Build the charm and deploy it.","34286","test_deploy_active","tests.integration","Wed Sep 04 02:52:47 UTC 2024","passed","Wed Sep 04 02:53:21 UTC 2024","","test_tls","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Wed Sep 04 03:12:10 UTC 2024","skipped","Wed Sep 04 03:12:10 UTC 2024","","test_new_relations","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","","test_restore_on_new_cluster","tests.integration","","unknown","","","test_backups","",""
"Test password rotation action.","0","test_password_rotation","tests.integration","Wed Sep 04 02:54:22 UTC 2024","skipped","Wed Sep 04 02:54:22 UTC 2024","","test_password_rotation","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test async replication between two PostgreSQL clusters.","0","test_async_replication","tests.integration.ha_tests","Wed Sep 04 02:31:32 UTC 2024","skipped","Wed Sep 04 02:31:32 UTC 2024","","test_async_replication","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","","test_network_cut_without_ip_change","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that relation data, like connection data, is updated correctly when scaling.","960694","test_relation_data_is_updated_correctly_when_scaling","tests.integration","Wed Sep 04 03:17:55 UTC 2024","passed","Wed Sep 04 03:33:56 UTC 2024","","test_db","",""
"","","test_restart_db_process[postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","0","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Wed Sep 04 02:31:32 UTC 2024","skipped","Wed Sep 04 02:31:32 UTC 2024","","test_async_replication","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","","test_backup_aws","tests.integration","","unknown","","","test_backups","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","Wed Sep 04 03:12:10 UTC 2024","skipped","Wed Sep 04 03:12:10 UTC 2024","","test_new_relations","",""
"","","test_settings_are_correct[2]","tests.integration","","unknown","","","test_charm","",""
"","21916","test_extensions_blocking","tests.integration","Wed Sep 04 03:36:39 UTC 2024","passed","Wed Sep 04 03:37:01 UTC 2024","","test_db","",""
"","","test_exporter_is_up[2]","tests.integration","","unknown","","","test_charm","",""
"","0","test_get_data_integrator_credentials","tests.integration.ha_tests","Wed Sep 04 02:31:32 UTC 2024","skipped","Wed Sep 04 02:31:32 UTC 2024","","test_async_replication","",""
"Test that the pre-upgrade-check action runs successfully.","","test_pre_upgrade_check","tests.integration.ha_tests","","unknown","","","test_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","","test_deploy_stable","tests.integration.ha_tests","","unknown","","","test_upgrade_from_stable","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","574263","test_deploy_async_replication_setup","tests.integration.ha_tests","Wed Sep 04 02:21:58 UTC 2024","broken","Wed Sep 04 02:31:32 UTC 2024","","test_async_replication","",""
"","","test_settings_are_correct[0]","tests.integration","","unknown","","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","","test_build_and_deploy","tests.integration.ha_tests","","unknown","","","test_replication","",""
"Test basic functionality of database relation interface.","584","test_database_relation_with_charm_libraries","tests.integration.new_relations","Wed Sep 04 02:58:06 UTC 2024","broken","Wed Sep 04 02:58:07 UTC 2024","","test_new_relations","",""
"","0","test_restart_machine","tests.integration","Wed Sep 04 03:04:00 UTC 2024","skipped","Wed Sep 04 03:04:00 UTC 2024","","test_tls","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Wed Sep 04 02:31:32 UTC 2024","skipped","Wed Sep 04 02:31:32 UTC 2024","","test_async_replication","",""
"","0","test_sentry_db_blocked","tests.integration","Wed Sep 04 03:33:56 UTC 2024","skipped","Wed Sep 04 03:33:56 UTC 2024","","test_db","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","","test_deploy_latest","tests.integration.ha_tests","","unknown","","","test_upgrade","",""
