"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that a relation with no database name doesn't block the charm.","0","test_relation_with_no_database_name","tests.integration.new_relations","Mon Jul 22 07:07:11 UTC 2024","skipped","Mon Jul 22 07:07:11 UTC 2024","","test_new_relations","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","","test_deploy","tests.integration","","unknown","","","test_charm","",""
"","108328","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","Mon Jul 22 06:15:07 UTC 2024","passed","Mon Jul 22 06:16:55 UTC 2024","","test_relations","",""
"","","test_settings_are_correct[1]","tests.integration","","unknown","","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","","test_backup_aws","tests.integration","","unknown","","","test_backups","",""
"Build and deploy two PostgreSQL clusters.","1306006","test_build_and_deploy","tests.integration.ha_tests","Mon Jul 22 03:16:40 UTC 2024","passed","Mon Jul 22 03:38:26 UTC 2024","","test_restore_cluster","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","","test_network_cut_without_ip_change","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","","test_config_parameters","tests.integration","","unknown","","","test_config","",""
"Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","","test_pitr_backup","tests.integration","","unknown","","","test_backups_pitr","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","3035978","test_landscape_scalable_bundle_db","tests.integration","Mon Jul 22 05:47:04 UTC 2024","broken","Mon Jul 22 06:37:40 UTC 2024","","test_db_admin","",""
"Test data persists through a primary deletion.","","test_persist_data_through_primary_deletion","tests.integration","","unknown","","","test_charm","",""
"Build the charm and deploy it.","","test_deploy_active","tests.integration","","unknown","","","test_tls","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","Mon Jul 22 07:07:11 UTC 2024","skipped","Mon Jul 22 07:07:11 UTC 2024","","test_new_relations","",""
"Test switching over to the second cluster.","0","test_switchover","tests.integration.ha_tests","Mon Jul 22 04:17:58 UTC 2024","skipped","Mon Jul 22 04:17:58 UTC 2024","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","","test_plugins","tests.integration","","unknown","","","test_plugins","",""
"Test that an application can request additional databases using the same interface.","94318","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Mon Jul 22 06:57:36 UTC 2024","passed","Mon Jul 22 06:59:10 UTC 2024","","test_new_relations","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","","test_storage_re_use","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","89741","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Mon Jul 22 06:54:10 UTC 2024","passed","Mon Jul 22 06:55:39 UTC 2024","","test_new_relations","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","","test_password_from_secret_same_as_cli","tests.integration","","unknown","","","test_password_rotation","",""
