"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy Mailman3 Core to test the 'db' relation.","1517231","test_mailman3_core_db","tests.integration","Sat Aug 17 02:21:28 UTC 2024","broken","Sat Aug 17 02:46:45 UTC 2024","","test_db","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Sat Aug 17 02:15:21 UTC 2024","skipped","Sat Aug 17 02:15:21 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","65365","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Sat Aug 17 02:26:22 UTC 2024","passed","Sat Aug 17 02:27:27 UTC 2024","","test_new_relations","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","327975","test_deploy","tests.integration","Sat Aug 17 02:19:42 UTC 2024","broken","Sat Aug 17 02:25:10 UTC 2024","","test_charm","",""
"","0","test_exporter_is_up[1]","tests.integration","Sat Aug 17 02:25:10 UTC 2024","skipped","Sat Aug 17 02:25:10 UTC 2024","","test_charm","",""
"","0","test_scale_down","tests.integration","Sat Aug 17 02:55:54 UTC 2024","skipped","Sat Aug 17 02:55:54 UTC 2024","","test_subordinates","",""
"","0","test_settings_are_correct[0]","tests.integration","Sat Aug 17 02:25:10 UTC 2024","skipped","Sat Aug 17 02:25:10 UTC 2024","","test_charm","",""
"","0","test_get_data_integrator_credentials","tests.integration.ha_tests","Sat Aug 17 02:02:40 UTC 2024","skipped","Sat Aug 17 02:02:40 UTC 2024","","test_async_replication","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","247949","test_deploy_async_replication_setup","tests.integration.ha_tests","Sat Aug 17 01:58:32 UTC 2024","broken","Sat Aug 17 02:02:40 UTC 2024","","test_async_replication","",""
"","0","test_restart_db_process[postgres]","tests.integration.ha_tests","Sat Aug 17 02:15:21 UTC 2024","skipped","Sat Aug 17 02:15:21 UTC 2024","","test_self_healing","",""
"Remove unit with force while storage is alive.","508356","test_app_force_removal","tests.integration.ha_tests","Sat Aug 17 01:59:28 UTC 2024","passed","Sat Aug 17 02:07:56 UTC 2024","","test_smoke","",""
