"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","test_database_is_up[1]","tests.integration","Thu Oct 10 02:20:17 UTC 2024","passed","Thu Oct 10 02:20:18 UTC 2024","","test_charm","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Thu Oct 10 02:44:29 UTC 2024","skipped","Thu Oct 10 02:44:29 UTC 2024","","test_self_healing","",""
"Deploy Mailman3 Core to test the 'db' relation.","976198","test_mailman3_core_db","tests.integration","Thu Oct 10 02:11:52 UTC 2024","passed","Thu Oct 10 02:28:08 UTC 2024","","test_db","",""
"","597387","test_upgrade_from_edge","tests.integration.ha_tests","Thu Oct 10 01:57:50 UTC 2024","passed","Thu Oct 10 02:07:47 UTC 2024","","test_upgrade","",""
"","6","test_database_is_up[2]","tests.integration","Thu Oct 10 02:20:18 UTC 2024","passed","Thu Oct 10 02:20:18 UTC 2024","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","605639","test_deploy_charms","tests.integration.new_relations","Thu Oct 10 01:40:17 UTC 2024","passed","Thu Oct 10 01:50:22 UTC 2024","","test_new_relations","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v2","tests.integration.ha_tests","Thu Oct 10 02:21:41 UTC 2024","skipped","Thu Oct 10 02:21:41 UTC 2024","","test_smoke","",""
"","63","test_exporter_is_up[0]","tests.integration","Thu Oct 10 02:20:18 UTC 2024","passed","Thu Oct 10 02:20:18 UTC 2024","","test_charm","",""
"Kill primary unit, check reelection.","157854","test_reelection","tests.integration.ha_tests","Thu Oct 10 02:01:28 UTC 2024","passed","Thu Oct 10 02:04:06 UTC 2024","","test_replication","",""
"","180537","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Thu Oct 10 02:29:24 UTC 2024","passed","Thu Oct 10 02:32:25 UTC 2024","","test_self_healing","",""
"","203383","test_freeze_db_process[postgres]","tests.integration.ha_tests","Thu Oct 10 02:26:00 UTC 2024","passed","Thu Oct 10 02:29:23 UTC 2024","","test_self_healing","",""
"","2115","test_settings_are_correct[2]","tests.integration","Thu Oct 10 02:20:23 UTC 2024","passed","Thu Oct 10 02:20:25 UTC 2024","","test_charm","",""
"Deploy Landscape Scalable Bundle to test the 'db-admin' relation.","1497385","test_landscape_scalable_bundle_db","tests.integration","Thu Oct 10 02:05:28 UTC 2024","passed","Thu Oct 10 02:30:25 UTC 2024","","test_db_admin","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","Thu Oct 10 01:41:12 UTC 2024","skipped","Thu Oct 10 01:41:12 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","1696590","test_backup_aws","tests.integration","Thu Oct 10 02:10:56 UTC 2024","broken","Thu Oct 10 02:39:12 UTC 2024","","test_backups","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","3708","test_password_from_secret_same_as_cli","tests.integration","Thu Oct 10 02:27:04 UTC 2024","passed","Thu Oct 10 02:27:08 UTC 2024","","test_password_rotation","",""
"Test that an application can connect to different clusters of the same database.","27503","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Thu Oct 10 02:02:51 UTC 2024","passed","Thu Oct 10 02:03:18 UTC 2024","","test_new_relations","",""
"","93609","test_interruption_db_process[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Thu Oct 10 02:21:25 UTC 2024","passed","Thu Oct 10 02:22:59 UTC 2024","","test_self_healing","",""
