"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_scale_up","tests.integration","Tue Aug 06 05:30:42 UTC 2024","skipped","Tue Aug 06 05:30:42 UTC 2024","","test_subordinates","",""
"Test that two different application connect to the database with different credentials.","283454","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Tue Aug 06 04:20:43 UTC 2024","broken","Tue Aug 06 04:25:26 UTC 2024","","test_new_relations","",""
"","0","test_sentry_db_blocked","tests.integration","Tue Aug 06 05:20:23 UTC 2024","skipped","Tue Aug 06 05:20:23 UTC 2024","","test_db","",""
"Test async replication between two PostgreSQL clusters.","578209","test_async_replication","tests.integration.ha_tests","Tue Aug 06 03:54:03 UTC 2024","passed","Tue Aug 06 04:03:41 UTC 2024","","test_async_replication","",""
"Check that writes in one cluster are not replicated to another cluster.","","test_no_data_replicated_between_clusters","tests.integration.ha_tests","","unknown","","","test_replication","",""
"Test basic functionality of database relation interface.","447","test_database_relation_with_charm_libraries","tests.integration.new_relations","Tue Aug 06 04:20:40 UTC 2024","broken","Tue Aug 06 04:20:41 UTC 2024","","test_new_relations","",""
"","0","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Aug 06 02:20:33 UTC 2024","skipped","Tue Aug 06 02:20:33 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","","test_backup_aws","tests.integration","","unknown","","","test_backups","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Tue Aug 06 04:47:40 UTC 2024","skipped","Tue Aug 06 04:47:40 UTC 2024","","test_new_relations","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Tue Aug 06 03:31:34 UTC 2024","skipped","Tue Aug 06 03:31:34 UTC 2024","","test_upgrade","",""
