"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","test_restart_db_process[postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","2075","test_settings_are_correct[0]","tests.integration","Mon Sep 23 01:49:00 UTC 2024","passed","Mon Sep 23 01:49:02 UTC 2024","","test_charm","",""
"","2064","test_settings_are_correct[1]","tests.integration","Mon Sep 23 01:49:02 UTC 2024","passed","Mon Sep 23 01:49:04 UTC 2024","","test_charm","",""
"","71","test_exporter_is_up[2]","tests.integration","Mon Sep 23 01:49:00 UTC 2024","passed","Mon Sep 23 01:49:00 UTC 2024","","test_charm","",""
"","","test_upgrade_from_edge","tests.integration.ha_tests","","unknown","","","test_upgrade","",""
"Test that the pre-upgrade-check action runs successfully.","","test_pre_upgrade_check","tests.integration.ha_tests","","unknown","","","test_upgrade","",""
"Test that async replication works when scaling the clusters.","","test_scaling","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","","test_password_from_secret_same_as_cli","tests.integration","","unknown","","","test_password_rotation","",""
"Test that an application can connect to different clusters of the same database.","35384","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Mon Sep 23 01:59:16 UTC 2024","passed","Mon Sep 23 01:59:52 UTC 2024","","test_new_relations","",""
"","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","5","test_database_is_up[1]","tests.integration","Mon Sep 23 01:49:00 UTC 2024","passed","Mon Sep 23 01:49:00 UTC 2024","","test_charm","",""
"Test basic functionality of database relation interface.","317","test_database_relation_with_charm_libraries","tests.integration.new_relations","Mon Sep 23 01:56:42 UTC 2024","broken","Mon Sep 23 01:56:43 UTC 2024","","test_new_relations","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration.ha_tests","Mon Sep 23 01:42:06 UTC 2024","skipped","Mon Sep 23 01:42:06 UTC 2024","","test_upgrade_from_stable","",""
"","94448","test_scale_down","tests.integration","Mon Sep 23 02:11:44 UTC 2024","passed","Mon Sep 23 02:13:18 UTC 2024","","test_subordinates","",""
