"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_database_is_up[2]","tests.integration","Tue Nov 05 02:08:48 UTC 2024","skipped","Tue Nov 05 02:08:48 UTC 2024","","test_charm","",""
"Test that's possible to change PostgreSQL parameters.","0","test_postgresql_parameters_change","tests.integration","Tue Nov 05 02:08:48 UTC 2024","skipped","Tue Nov 05 02:08:48 UTC 2024","","test_charm","",""
"Test that the relation can be broken and re-established.","0","test_reestablish_relation","tests.integration.ha_tests","Tue Nov 05 01:42:38 UTC 2024","skipped","Tue Nov 05 01:42:38 UTC 2024","","test_async_replication","",""
"","0","test_freeze_db_process[postgres]","tests.integration.ha_tests","Tue Nov 05 01:47:36 UTC 2024","broken","Tue Nov 05 01:47:36 UTC 2024","","test_self_healing","",""
"","0","test_database_is_up[1]","tests.integration","Tue Nov 05 02:08:48 UTC 2024","skipped","Tue Nov 05 02:08:48 UTC 2024","","test_charm","",""
"","104210","test_upgrade_from_edge","tests.integration.ha_tests","Tue Nov 05 01:51:56 UTC 2024","broken","Tue Nov 05 01:53:40 UTC 2024","","test_upgrade","",""
"","0","test_nextcloud_db_blocked","tests.integration.new_relations","Tue Nov 05 01:40:19 UTC 2024","skipped","Tue Nov 05 01:40:19 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Nov 05 01:47:36 UTC 2024","skipped","Tue Nov 05 01:47:36 UTC 2024","","test_self_healing","",""
"Deploy both charms (application and database) to use in the tests.","231511","test_deploy_charms","tests.integration.new_relations","Tue Nov 05 02:04:49 UTC 2024","broken","Tue Nov 05 02:08:41 UTC 2024","","test_new_relations","",""
"Completely cut and restore network (situation when the unit IP doesn't change).","0","test_network_cut_without_ip_change","tests.integration.ha_tests","Tue Nov 05 01:47:36 UTC 2024","broken","Tue Nov 05 01:47:36 UTC 2024","","test_self_healing","",""
"","0","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","Tue Nov 05 01:47:36 UTC 2024","broken","Tue Nov 05 01:47:36 UTC 2024","","test_self_healing","",""
"Test data is replicated to new units after a scale up.","0","test_scale_down_and_up","tests.integration","Tue Nov 05 02:08:48 UTC 2024","skipped","Tue Nov 05 02:08:48 UTC 2024","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","266031","test_build_and_deploy","tests.integration.ha_tests","Tue Nov 05 01:40:16 UTC 2024","broken","Tue Nov 05 01:44:42 UTC 2024","","test_replication","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Tue Nov 05 02:08:41 UTC 2024","skipped","Tue Nov 05 02:08:41 UTC 2024","","test_new_relations","",""
"Test that there is read-only endpoint in a scaled up cluster.","0","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Tue Nov 05 02:08:41 UTC 2024","skipped","Tue Nov 05 02:08:41 UTC 2024","","test_new_relations","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","1502842","test_tls_enabled","tests.integration","Tue Nov 05 02:14:29 UTC 2024","broken","Tue Nov 05 02:39:32 UTC 2024","","test_tls","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","0","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Tue Nov 05 01:47:36 UTC 2024","broken","Tue Nov 05 01:47:36 UTC 2024","","test_self_healing","",""
"Write to primary, read data from secondaries (check consistency).","0","test_consistency","tests.integration.ha_tests","Tue Nov 05 01:47:32 UTC 2024","skipped","Tue Nov 05 01:47:32 UTC 2024","","test_replication","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Tue Nov 05 02:09:02 UTC 2024","skipped","Tue Nov 05 02:09:02 UTC 2024","","test_db","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","162496","test_plugins","tests.integration","Tue Nov 05 02:13:09 UTC 2024","broken","Tue Nov 05 02:15:52 UTC 2024","","test_plugins","",""
"","0","test_scale_down","tests.integration","Tue Nov 05 02:16:12 UTC 2024","skipped","Tue Nov 05 02:16:12 UTC 2024","","test_subordinates","",""
"","0","test_exporter_is_up[1]","tests.integration","Tue Nov 05 02:08:48 UTC 2024","skipped","Tue Nov 05 02:08:48 UTC 2024","","test_charm","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Tue Nov 05 02:08:41 UTC 2024","skipped","Tue Nov 05 02:08:41 UTC 2024","","test_new_relations","",""
"Build and deploy three unit of PostgreSQL.","282623","test_build_and_deploy","tests.integration.ha_tests","Tue Nov 05 01:39:58 UTC 2024","broken","Tue Nov 05 01:44:41 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","657914","test_deploy_stable","tests.integration.ha_tests","Tue Nov 05 01:39:14 UTC 2024","passed","Tue Nov 05 01:50:12 UTC 2024","","test_upgrade_from_stable","",""
"Test application deploy in dirty environment with garbage storage from another application.","0","test_app_resources_conflicts_v3","tests.integration.ha_tests","Tue Nov 05 01:44:06 UTC 2024","skipped","Tue Nov 05 01:44:06 UTC 2024","","test_smoke","",""
"Test that async replication fails over correctly.","0","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Tue Nov 05 01:42:38 UTC 2024","skipped","Tue Nov 05 01:42:38 UTC 2024","","test_async_replication","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Tue Nov 05 01:42:38 UTC 2024","skipped","Tue Nov 05 01:42:38 UTC 2024","","test_async_replication","",""
"Check that writes in one cluster are not replicated to another cluster.","0","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Tue Nov 05 01:47:32 UTC 2024","skipped","Tue Nov 05 01:47:32 UTC 2024","","test_replication","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","214999","test_backup_aws","tests.integration","Tue Nov 05 02:04:42 UTC 2024","broken","Tue Nov 05 02:08:17 UTC 2024","","test_backups","",""
"","0","test_settings_are_correct[1]","tests.integration","Tue Nov 05 02:08:48 UTC 2024","skipped","Tue Nov 05 02:08:48 UTC 2024","","test_charm","",""
"Build the charm and deploy it.","175786","test_deploy_active","tests.integration","Tue Nov 05 02:06:11 UTC 2024","broken","Tue Nov 05 02:09:07 UTC 2024","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Tue Nov 05 01:47:36 UTC 2024","skipped","Tue Nov 05 01:47:36 UTC 2024","","test_self_healing","",""
"Test that an application can request additional databases using the same interface.","0","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Tue Nov 05 02:08:41 UTC 2024","skipped","Tue Nov 05 02:08:41 UTC 2024","","test_new_relations","",""
"Deploy both charms (application and database) to use in the tests.","192221","test_deploy_charms","tests.integration.relations","Tue Nov 05 02:04:19 UTC 2024","broken","Tue Nov 05 02:07:31 UTC 2024","","test_relations","",""
"","173156","test_deploy","tests.integration","Tue Nov 05 02:13:18 UTC 2024","broken","Tue Nov 05 02:16:12 UTC 2024","","test_subordinates","",""
"","0","test_data_integrator_creds_keep_on_working","tests.integration.ha_tests","Tue Nov 05 01:42:38 UTC 2024","skipped","Tue Nov 05 01:42:38 UTC 2024","","test_async_replication","",""
