"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration.ha_tests","Wed Sep 11 07:48:49 UTC 2024","skipped","Wed Sep 11 07:48:49 UTC 2024","","test_upgrade_from_stable","",""
"Test that TLS is enabled when relating to the TLS Certificates Operator.","879641","test_tls_enabled","tests.integration","Wed Sep 11 10:40:24 UTC 2024","passed","Wed Sep 11 10:55:04 UTC 2024","","test_tls","",""
"Deploy both charms (application and database) to use in the tests.","775236","test_deploy_charms","tests.integration.new_relations","Wed Sep 11 07:48:41 UTC 2024","passed","Wed Sep 11 08:01:36 UTC 2024","","test_new_relations","",""
"","","test_modern_endpoint_with_multiple_related_endpoints","tests.integration.relations","","unknown","","","test_relations","",""
"Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    ","","test_storage_re_use","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","58","test_exporter_is_up[1]","tests.integration","Wed Sep 11 10:49:04 UTC 2024","passed","Wed Sep 11 10:49:04 UTC 2024","","test_charm","",""
"","","test_legacy_endpoint_with_multiple_related_endpoints","tests.integration.relations","","unknown","","","test_relations","",""
"","0","test_canonical_livepatch_onprem_bundle_db","tests.integration","Wed Sep 11 11:11:06 UTC 2024","skipped","Wed Sep 11 11:11:06 UTC 2024","","test_db","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","442733","test_scale_up","tests.integration","Wed Sep 11 10:50:16 UTC 2024","passed","Wed Sep 11 10:57:38 UTC 2024","","test_subordinates","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Wed Sep 11 07:59:51 UTC 2024","skipped","Wed Sep 11 07:59:51 UTC 2024","","test_async_replication","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Wed Sep 11 08:05:16 UTC 2024","skipped","Wed Sep 11 08:05:16 UTC 2024","","test_backups","",""
"Test async replication between two PostgreSQL clusters.","31","test_async_replication","tests.integration.ha_tests","Wed Sep 11 07:54:50 UTC 2024","broken","Wed Sep 11 07:54:50 UTC 2024","","test_async_replication","",""
"Completely cut and restore network.","","test_network_cut","tests.integration.ha_tests","","unknown","","","test_self_healing","",""
"","605095","test_deploy","tests.integration","Wed Sep 11 10:40:10 UTC 2024","passed","Wed Sep 11 10:50:16 UTC 2024","","test_subordinates","",""
"Deploy both charms (application and database) to use in the tests.","","test_deploy_charms","tests.integration.relations","","unknown","","","test_relations","",""
"Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    ","562464","test_deploy","tests.integration","Wed Sep 11 10:39:42 UTC 2024","passed","Wed Sep 11 10:49:04 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS, test backup and restore actions.","","test_backup_aws","tests.integration","","unknown","","","test_backups","",""
"Test data persists through a primary deletion.","369075","test_persist_data_through_primary_deletion","tests.integration","Wed Sep 11 11:11:38 UTC 2024","passed","Wed Sep 11 11:17:47 UTC 2024","","test_charm","",""
"Build, deploy two units of PostgreSQL and do backup. Then, write new data into DB, switch WAL file and test point-in-time-recovery restore action.","","test_pitr_backup","tests.integration","","unknown","","","test_backups_pitr","",""
"Build the charm and deploy it.","553232","test_deploy_active","tests.integration","Wed Sep 11 10:39:53 UTC 2024","passed","Wed Sep 11 10:49:07 UTC 2024","","test_password_rotation","",""
